stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:19:00,14:19:00,402296,6.0,3
2,14:21:00,14:21:00,402298,42.0,3
3,14:23:05,14:23:05,402299,42.0,3
4,14:25:06,14:25:06,402300,42.0,3
5,14:26:29,14:26:29,402301,42.0,3
6,14:28:53,14:28:53,402303,14.0,1
7,14:31:00,14:31:00,400124,14.0,1
8,14:32:20,14:32:20,405491,12.0,1
9,14:33:52,14:33:52,404122,13.0,1
10,14:41:17,14:41:17,401245,13.0,1
11,14:43:05,14:43:05,403981,8.0,1
12,14:45:00,14:45:00,403610,8.0,1
13,14:47:12,14:47:12,403611,1.0,1
14,14:48:58,14:48:58,403612,1.0,1
15,14:50:00,14:50:00,400751,1.0,1
16,14:51:17,14:51:17,403036,2.0,1
17,14:52:21,14:52:21,405071,2.0,1
18,14:54:02,14:54:02,405112,2.0,1
19,14:56:00,14:56:00,803056,2.0,1
