stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:01:00,14:01:00,803131,5.0,1
2,14:02:29,14:02:29,403191,5.0,1
3,14:04:38,14:04:38,403192,6.0,1
4,14:06:41,14:06:41,401818,11.0,1
5,14:08:29,14:08:29,401819,8.0,1
6,14:10:00,14:10:00,404820,9.0,3
7,14:12:34,14:12:34,401821,43.0,3
8,14:15:06,14:15:06,401822,43.0,3
9,14:17:29,14:17:29,401824,36.0,3
10,14:19:49,14:19:49,401826,31.0,2
11,14:21:00,14:21:00,401827,31.0,2
12,14:22:08,14:22:08,404950,31.0,2
13,14:23:00,14:23:00,903028,31.0,2
