stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:59:00,12:59:00,401954,5.0,1
2,12:59:31,12:59:31,401955,9.0,1
3,13:00:22,13:00:22,403632,15.0,2
4,13:01:51,13:01:51,401957,23.0,3
5,13:03:00,13:03:00,401958,35.0,3
6,13:06:34,13:06:34,401960,30.0,4
7,13:10:00,13:10:00,401961,53.0,4
8,13:13:00,13:13:00,401331,40.0,3
9,13:16:08,13:16:08,404075,26.0,2
10,13:17:56,13:17:56,401964,10.0,2
11,13:19:00,13:19:00,401965,21.0,2
12,13:20:16,13:20:16,401966,21.0,2
13,13:21:00,13:21:00,903004,21.0,2
