stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:37:00,15:37:00,403443,6.0,1
2,15:38:12,15:38:12,401552,6.0,1
3,15:39:25,15:39:25,401553,13.0,1
4,15:40:21,15:40:21,401554,13.0,1
5,15:41:00,15:41:00,401555,13.0,1
6,15:42:30,15:42:30,401556,13.0,1
7,15:44:10,15:44:10,401557,13.0,1
8,15:45:16,15:45:16,401558,13.0,1
9,15:46:00,15:46:00,401559,13.0,1
10,15:47:27,15:47:27,400176,13.0,1
11,15:49:00,15:49:00,401561,13.0,1
12,15:50:13,15:50:13,401562,12.0,1
13,15:52:00,15:52:00,401563,12.0,1
14,15:52:33,15:52:33,401564,12.0,1
15,15:53:48,15:53:48,401565,12.0,1
16,15:54:26,15:54:26,401566,12.0,1
17,15:55:12,15:55:12,401567,12.0,1
18,15:56:00,15:56:00,401568,3.0,1
19,15:56:25,15:56:25,401569,3.0,1
20,15:56:40,15:56:40,401570,3.0,1
21,15:57:00,15:57:00,903030,3.0,1
