stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:17:00,8:17:00,405284,1.0,1
2,8:17:45,8:17:45,400088,1.0,1
3,8:19:53,8:19:53,400089,4.0,1
4,8:21:44,8:21:44,400091,4.0,1
5,8:24:08,8:24:08,400092,2.0,1
6,8:25:33,8:25:33,400093,2.0,1
7,8:27:00,8:27:00,400094,2.0,1
8,8:28:20,8:28:20,400095,14.0,1
9,8:29:19,8:29:19,400096,3.0,1
10,8:30:18,8:30:18,400097,6.0,1
11,8:31:47,8:31:47,400098,10.0,1
12,8:33:10,8:33:10,400099,10.0,1
13,8:36:04,8:36:04,404964,9.0,1
14,8:37:02,8:37:02,400102,11.0,2
15,8:38:04,8:38:04,400103,20.0,2
16,8:39:59,8:39:59,400105,20.0,2
17,8:41:00,8:41:00,400107,20.0,2
18,8:41:45,8:41:45,400108,20.0,2
19,8:42:44,8:42:44,400109,16.0,1
20,8:44:38,8:44:38,400111,11.0,1
21,8:47:35,8:47:35,404168,9.0,1
22,8:52:49,8:52:49,400119,7.0,1
23,8:55:31,8:55:31,400121,9.0,1
24,8:59:00,8:59:00,400124,10.0,1
25,9:02:24,9:02:24,400126,10.0,1
26,9:05:50,9:05:50,400512,9.0,1
27,9:08:16,9:08:16,403266,5.0,1
28,9:11:38,9:11:38,400515,5.0,1
29,9:16:00,9:16:00,400518,5.0,1
30,9:20:16,9:20:16,400324,5.0,1
31,9:25:00,9:25:00,400329,5.0,1
32,9:27:14,9:27:14,402857,1.0,1
33,9:28:47,9:28:47,400335,3.0,1
34,9:29:13,9:29:13,400336,8.0,1
35,9:29:49,9:29:49,400337,8.0,1
36,9:30:23,9:30:23,400153,8.0,1
37,9:31:11,9:31:11,400154,8.0,1
38,9:31:43,9:31:43,400155,3.0,1
39,9:32:12,9:32:12,403311,3.0,1
40,9:32:41,9:32:41,404916,1.0,1
41,9:33:11,9:33:11,400157,2.0,1
42,9:35:00,9:35:00,404823,2.0,1
