stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:27:00,21:27:00,404911,1.0,1
2,21:27:53,21:27:53,401036,5.0,1
3,21:29:00,21:29:00,401037,8.0,1
4,21:30:01,21:30:01,401038,6.0,1
5,21:31:29,21:31:29,401039,8.0,1
6,21:32:41,21:32:41,405087,9.0,1
7,21:34:13,21:34:13,405092,9.0,1
8,21:35:40,21:35:40,400394,10.0,1
9,21:37:00,21:37:00,401044,11.0,1
10,21:38:36,21:38:36,401045,15.0,1
11,21:40:00,21:40:00,401988,15.0,2
12,21:41:34,21:41:34,401989,18.0,2
13,21:43:00,21:43:00,401990,18.0,2
14,21:44:39,21:44:39,401992,14.0,1
15,21:46:01,21:46:01,401993,12.0,1
16,21:47:06,21:47:06,401994,12.0,1
17,21:49:00,21:49:00,401727,10.0,1
18,21:49:34,21:49:34,401729,3.0,1
19,21:49:53,21:49:53,401730,7.0,1
20,21:51:00,21:51:00,803059,7.0,1
