stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:29:00,17:29:00,450222,70.0,5
2,17:31:13,17:31:13,401507,70.0,5
3,17:34:00,17:34:00,404286,70.0,5
4,17:35:31,17:35:31,401575,70.0,5
5,17:37:29,17:37:29,401294,70.0,5
6,17:39:16,17:39:16,401577,70.0,5
7,17:42:08,17:42:08,404271,70.0,5
8,17:44:00,17:44:00,403556,70.0,5
9,17:45:11,17:45:11,401191,70.0,5
10,17:46:23,17:46:23,401192,69.0,5
11,17:47:40,17:47:40,401193,76.0,5
12,17:48:35,17:48:35,401194,76.0,5
13,17:49:50,17:49:50,401195,76.0,5
14,17:51:07,17:51:07,401587,69.0,5
15,17:52:13,17:52:13,401589,41.0,3
16,17:54:14,17:54:14,401591,41.0,3
17,17:56:11,17:56:11,401595,41.0,3
18,17:57:03,17:57:03,401596,20.0,2
19,17:58:07,17:58:07,403808,20.0,2
20,17:59:31,17:59:31,401599,13.0,1
21,18:01:05,18:01:05,401600,13.0,1
22,18:02:09,18:02:09,403557,2.0,1
23,18:04:00,18:04:00,903088,2.0,1
