stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:59:00,19:59:00,402100,5.0,1
2,20:02:08,20:02:08,402103,8.0,1
3,20:03:06,20:03:06,401147,8.0,1
4,20:04:49,20:04:49,401149,8.0,1
5,20:06:12,20:06:12,401150,8.0,1
6,20:07:37,20:07:37,403317,8.0,1
7,20:09:13,20:09:13,403732,12.0,1
8,20:11:59,20:11:59,403320,12.0,1
9,20:14:01,20:14:01,401657,11.0,1
10,20:16:54,20:16:54,401659,10.0,1
11,20:18:18,20:18:18,401183,11.0,1
12,20:19:16,20:19:16,404029,14.0,1
13,20:21:14,20:21:14,403870,14.0,2
14,20:22:43,20:22:43,403871,18.0,2
15,20:24:00,20:24:00,403906,18.0,2
16,20:25:25,20:25:25,403893,18.0,2
17,20:26:28,20:26:28,403894,18.0,2
18,20:28:26,20:28:26,403895,18.0,2
19,20:29:59,20:29:59,403896,17.0,2
20,20:31:40,20:31:40,403897,15.0,1
21,20:33:00,20:33:00,405133,9.0,1
22,20:35:00,20:35:00,401388,9.0,1
