stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:46:00,7:46:00,400087,14.0,1
2,7:47:03,7:47:03,400088,14.0,1
3,7:49:30,7:49:30,400089,14.0,1
4,7:51:42,7:51:42,404339,14.0,1
5,7:53:10,7:53:10,404338,14.0,2
6,7:54:44,7:54:44,401069,17.0,2
7,7:56:46,7:56:46,401070,26.0,2
8,7:59:01,7:59:01,404337,25.0,2
9,8:00:27,8:00:27,404336,25.0,2
10,8:02:00,8:02:00,404284,25.0,2
11,8:03:21,8:03:21,401074,17.0,2
12,8:04:48,8:04:48,404978,20.0,3
13,8:06:08,8:06:08,404274,33.0,3
14,8:07:51,8:07:51,401078,33.0,3
15,8:09:00,8:09:00,401079,27.0,3
16,8:10:32,8:10:32,400482,35.0,3
17,8:11:27,8:11:27,400483,35.0,3
18,8:13:03,8:13:03,400484,43.0,3
19,8:14:23,8:14:23,403392,43.0,3
20,8:15:30,8:15:30,401084,43.0,3
21,8:16:27,8:16:27,401085,39.0,3
22,8:18:00,8:18:00,401086,39.0,3
23,8:20:30,8:20:30,401087,38.0,3
24,8:22:18,8:22:18,401088,40.0,3
25,8:24:19,8:24:19,403362,40.0,3
26,8:26:31,8:26:31,401090,23.0,2
27,8:27:56,8:27:56,401091,28.0,3
28,8:30:01,8:30:01,401092,34.0,3
29,8:32:14,8:32:14,401093,35.0,3
30,8:33:40,8:33:40,401094,36.0,3
31,8:36:00,8:36:00,404838,26.0,2
32,8:37:10,8:37:10,401096,22.0,2
33,8:38:25,8:38:25,403372,22.0,2
34,8:39:41,8:39:41,401099,18.0,2
35,8:40:53,8:40:53,401100,18.0,2
36,8:41:50,8:41:50,401101,16.0,1
37,8:43:00,8:43:00,400858,16.0,1
38,8:44:40,8:44:40,400860,16.0,1
39,8:45:44,8:45:44,903233,14.0,2
40,8:46:00,8:46:00,400861,17.0,2
41,8:46:52,8:46:52,403781,11.0,2
42,8:49:01,8:49:01,405291,18.0,2
43,8:50:38,8:50:38,400950,15.0,1
44,8:51:41,8:51:41,405295,15.0,1
45,8:53:00,8:53:00,403797,15.0,1
46,8:56:06,8:56:06,405297,1.0,1
47,8:57:47,8:57:47,450045,1.0,1
48,9:00:18,9:00:18,401359,13.0,1
49,9:02:00,9:02:00,401360,13.0,1
50,9:03:16,9:03:16,401361,7.0,1
51,9:04:35,9:04:35,401363,1.0,1
52,9:05:55,9:05:55,401364,5.0,1
53,9:06:53,9:06:53,404244,7.0,1
54,9:08:10,9:08:10,401366,7.0,1
55,9:09:22,9:09:22,405298,4.0,1
56,9:10:54,9:10:54,401294,4.0,1
57,9:13:00,9:13:00,903325,4.0,1
