stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:27:00,11:27:00,405003,3.0,1
2,11:27:58,11:27:58,401916,5.0,1
3,11:30:26,11:30:26,404859,11.0,2
4,11:32:09,11:32:09,401919,24.0,2
5,11:34:14,11:34:14,401920,24.0,2
6,11:35:42,11:35:42,401921,23.0,2
7,11:37:17,11:37:17,401922,26.0,2
8,11:38:51,11:38:51,401924,26.0,2
9,11:40:00,11:40:00,401925,24.0,2
10,11:42:36,11:42:36,401926,5.0,2
11,11:45:40,11:45:40,401927,24.0,2
12,11:46:52,11:46:52,404308,14.0,1
13,11:48:04,11:48:04,401929,1.0,1
14,11:48:47,11:48:47,803166,14.0,1
15,11:50:00,11:50:00,403518,14.0,1
