stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:03:00,12:03:00,903341,3.0,1
2,12:06:42,12:06:42,404008,3.0,1
3,12:07:39,12:07:39,402764,3.0,1
4,12:08:58,12:08:58,405186,3.0,1
5,12:09:48,12:09:48,402766,15.0,1
6,12:10:51,12:10:51,402767,15.0,2
7,12:12:44,12:12:44,402769,17.0,2
8,12:14:23,12:14:23,405069,17.0,2
9,12:15:48,12:15:48,402772,17.0,2
10,12:16:54,12:16:54,402773,16.0,1
11,12:17:48,12:17:48,402774,16.0,1
12,12:19:21,12:19:21,405070,16.0,1
13,12:21:00,12:21:00,404949,14.0,2
14,12:22:55,12:22:55,402638,19.0,2
15,12:24:09,12:24:09,402639,24.0,2
16,12:26:03,12:26:03,402641,25.0,2
17,12:27:32,12:27:32,402642,25.0,2
18,12:28:32,12:28:32,402643,30.0,3
19,12:30:15,12:30:15,402644,33.0,3
20,12:31:24,12:31:24,402645,33.0,3
21,12:33:04,12:33:04,402646,33.0,3
22,12:34:08,12:34:08,402647,33.0,3
23,12:35:47,12:35:47,405078,27.0,2
24,12:38:03,12:38:03,401458,27.0,2
25,12:39:03,12:39:03,401459,26.0,2
26,12:41:00,12:41:00,402653,30.0,3
27,12:42:41,12:42:41,402723,40.0,3
28,12:44:48,12:44:48,405416,40.0,3
29,12:45:46,12:45:46,402657,40.0,3
30,12:48:17,12:48:17,402658,40.0,3
31,12:50:45,12:50:45,402659,37.0,3
32,12:53:31,12:53:31,402660,36.0,3
33,12:54:54,12:54:54,402661,40.0,3
34,12:56:24,12:56:24,402662,37.0,3
35,12:58:00,12:58:00,404255,23.0,2
36,13:02:47,13:02:47,403416,26.0,2
37,13:07:59,13:07:59,403417,15.0,1
38,13:11:00,13:11:00,402816,16.0,2
39,13:17:00,13:17:00,403418,17.0,2
40,13:23:16,13:23:16,403419,17.0,2
41,13:27:46,13:27:46,402826,13.0,1
42,13:32:22,13:32:22,403421,11.0,1
43,13:35:00,13:35:00,403422,12.0,1
44,13:40:00,13:40:00,404171,9.0,1
45,13:44:25,13:44:25,403424,11.0,1
46,13:49:00,13:49:00,403425,5.0,1
47,13:51:58,13:51:58,403821,4.0,1
48,13:57:00,13:57:00,402854,4.0,1
49,14:01:17,14:01:17,404106,4.0,1
50,14:04:00,14:04:00,903148,4.0,1
