stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:52:00,19:52:00,404362,6.0,1
2,19:52:51,19:52:51,403791,16.0,2
3,19:54:00,19:54:00,402653,20.0,2
4,19:55:25,19:55:25,402723,20.0,2
5,19:57:11,19:57:11,405416,19.0,2
6,19:58:00,19:58:00,402657,19.0,2
7,19:59:56,19:59:56,402658,24.0,2
8,20:01:49,20:01:49,402659,23.0,2
9,20:03:57,20:03:57,402660,21.0,2
10,20:05:00,20:05:00,402661,20.0,2
11,20:06:46,20:06:46,402662,16.0,1
12,20:08:19,20:08:19,403671,16.0,1
13,20:10:00,20:10:00,403672,16.0,2
14,20:10:51,20:10:51,403673,20.0,2
15,20:12:01,20:12:01,403674,19.0,2
16,20:18:00,20:18:00,101014,9.0,2
17,20:19:59,20:19:59,101015,17.0,2
18,20:22:52,20:22:52,101017,4.0,1
19,20:24:18,20:24:18,101018,4.0,1
20,20:27:00,20:27:00,103708,4.0,1
