stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:38:00,14:38:00,402183,6.0,1
2,14:39:00,14:39:00,405193,14.0,1
3,14:41:52,14:41:52,402185,14.0,1
4,14:44:14,14:44:14,402186,14.0,1
5,14:48:34,14:48:34,402188,14.0,1
6,14:51:00,14:51:00,402189,14.0,1
7,14:55:09,14:55:09,402191,14.0,1
8,14:59:00,14:59:00,404035,14.0,1
9,15:00:55,15:00:55,404948,14.0,1
10,15:02:32,15:02:32,402194,14.0,1
11,15:04:07,15:04:07,402195,14.0,1
12,15:06:19,15:06:19,403954,14.0,1
13,15:07:25,15:07:25,403955,14.0,1
14,15:08:59,15:08:59,403956,3.0,1
15,15:11:00,15:11:00,903082,3.0,1
