stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,25:00:00,25:00:00,403117,10.0,1
2,25:03:11,25:03:11,403122,10.0,1
3,25:04:32,25:04:32,404262,10.0,1
4,25:05:47,25:05:47,405423,10.0,1
5,25:07:34,25:07:34,405424,12.0,2
6,25:09:51,25:09:51,402656,17.0,2
7,25:12:45,25:12:45,405417,18.0,2
8,25:14:41,25:14:41,405422,20.0,2
9,25:16:00,25:16:00,405421,21.0,2
10,25:16:46,25:16:46,403673,21.0,2
11,25:19:57,25:19:57,803215,20.0,2
12,25:28:20,25:28:20,503357,14.0,1
13,25:28:39,25:28:39,550609,14.0,1
14,25:29:52,25:29:52,505254,12.0,1
15,25:34:00,25:34:00,504423,11.0,1
16,25:34:57,25:34:57,504417,11.0,1
17,25:35:59,25:35:59,503876,9.0,1
18,25:37:23,25:37:23,504023,9.0,1
19,25:38:26,25:38:26,904246,9.0,1
20,25:43:00,25:43:00,804142,9.0,1
