stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:28:00,17:28:00,404911,4.0,1
2,17:28:53,17:28:53,401036,4.0,1
3,17:30:00,17:30:00,401037,4.0,1
4,17:31:16,17:31:16,401038,4.0,1
5,17:33:06,17:33:06,401039,4.0,1
6,17:34:36,17:34:36,405087,4.0,2
7,17:36:31,17:36:31,405092,28.0,2
8,17:38:21,17:38:21,400394,28.0,3
9,17:40:00,17:40:00,401044,34.0,3
10,17:42:39,17:42:39,401045,34.0,3
11,17:45:00,17:45:00,401988,34.0,3
12,17:47:06,17:47:06,401989,34.0,3
13,17:49:00,17:49:00,401990,34.0,3
14,17:51:29,17:51:29,401992,34.0,3
15,17:53:31,17:53:31,401993,34.0,3
16,17:55:09,17:55:09,401994,34.0,3
17,17:58:00,17:58:00,401727,34.0,3
18,17:58:34,17:58:34,401729,34.0,3
19,17:58:53,17:58:53,401730,34.0,3
20,18:00:00,18:00:00,803059,34.0,3
