stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:50:00,14:50:00,405067,15.0,1
2,14:51:36,14:51:36,400903,15.0,1
3,14:53:21,14:53:21,405256,15.0,1
4,14:54:48,14:54:48,400070,15.0,1
5,14:56:21,14:56:21,400071,15.0,1
6,14:58:00,14:58:00,404108,15.0,1
7,14:59:49,14:59:49,405279,15.0,1
8,15:00:30,15:00:30,400910,15.0,1
9,15:02:04,15:02:04,405024,15.0,2
10,15:04:15,15:04:15,400913,21.0,2
11,15:05:27,15:05:27,403847,21.0,2
12,15:07:00,15:07:00,405635,21.0,2
13,15:07:56,15:07:56,400916,21.0,2
14,15:08:57,15:08:57,400917,21.0,2
15,15:09:50,15:09:50,404132,23.0,2
16,15:11:00,15:11:00,400919,23.0,2
17,15:12:58,15:12:58,400722,23.0,3
18,15:15:00,15:15:00,400723,35.0,3
19,15:16:46,15:16:46,400724,33.0,3
20,15:18:00,15:18:00,400725,28.0,2
21,15:20:21,15:20:21,400726,27.0,2
22,15:22:13,15:22:13,404991,27.0,2
23,15:24:15,15:24:15,403914,22.0,2
24,15:26:36,15:26:36,400929,26.0,2
25,15:29:31,15:29:31,400731,26.0,2
26,15:31:06,15:31:06,400732,26.0,2
27,15:33:00,15:33:00,403769,21.0,2
28,15:34:47,15:34:47,400933,16.0,1
29,15:37:00,15:37:00,404039,12.0,1
30,15:38:33,15:38:33,404040,10.0,1
31,15:39:54,15:39:54,400936,14.0,1
32,15:41:00,15:41:00,803081,14.0,1
