stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:17:00,21:17:00,401998,8.0,2
2,21:17:37,21:17:37,405315,18.0,2
3,21:18:00,21:18:00,401999,17.0,2
4,21:19:00,21:19:00,402000,24.0,2
5,21:20:46,21:20:46,402001,7.0,2
6,21:21:45,21:21:45,402002,29.0,2
7,21:22:46,21:22:46,402003,23.0,2
8,21:23:35,21:23:35,402004,21.0,2
9,21:25:00,21:25:00,402005,8.0,2
10,21:25:39,21:25:39,402006,20.0,2
11,21:28:00,21:28:00,404274,17.0,2
12,21:29:48,21:29:48,401078,25.0,2
13,21:31:00,21:31:00,401079,15.0,1
14,21:32:05,21:32:05,400482,3.0,1
15,21:32:44,21:32:44,400483,12.0,1
16,21:33:52,21:33:52,400484,6.0,1
17,21:34:48,21:34:48,403392,12.0,1
18,21:35:35,21:35:35,401084,10.0,1
19,21:36:15,21:36:15,401085,4.0,1
20,21:37:00,21:37:00,402016,9.0,1
21,21:37:41,21:37:41,402017,4.0,1
22,21:38:00,21:38:00,401977,4.0,1
