stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:03:00,20:03:00,401732,10.0,1
2,20:03:39,20:03:39,401738,10.0,1
3,20:06:39,20:06:39,405348,14.0,2
4,20:09:41,20:09:41,405653,17.0,2
5,20:12:00,20:12:00,803182,13.0,1
6,20:15:30,20:15:30,903129,15.0,2
7,20:18:26,20:18:26,401756,18.0,2
8,20:22:25,20:22:25,401761,26.0,2
9,20:26:27,20:26:27,401765,24.0,2
10,20:28:58,20:28:58,401768,25.0,2
11,20:31:55,20:31:55,401771,29.0,2
12,20:34:58,20:34:58,405342,27.0,2
13,20:36:50,20:36:50,403525,22.0,2
14,20:38:49,20:38:49,401779,24.0,2
15,20:42:08,20:42:08,405340,24.0,2
16,20:47:00,20:47:00,803109,22.0,2
17,20:48:00,20:48:00,403849,23.0,2
18,20:51:09,20:51:09,405373,9.0,2
19,20:54:54,20:54:54,402112,26.0,2
20,20:58:17,20:58:17,403590,26.0,2
21,21:00:08,21:00:08,403754,26.0,2
22,21:03:00,21:03:00,803120,26.0,2
