stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:06:00,18:06:00,403522,1.0,1
2,18:08:00,18:08:00,403523,13.0,2
3,18:08:52,18:08:52,401024,18.0,3
4,18:10:47,18:10:47,401867,37.0,3
5,18:11:43,18:11:43,401868,9.0,3
6,18:13:55,18:13:55,401869,37.0,3
7,18:16:00,18:16:00,401870,37.0,3
8,18:17:11,18:17:11,404858,40.0,3
9,18:18:57,18:18:57,405169,22.0,2
10,18:20:19,18:20:19,405369,22.0,2
11,18:21:59,18:21:59,401875,11.0,2
12,18:23:41,18:23:41,401876,18.0,2
13,18:25:04,18:25:04,401877,5.0,1
14,18:27:00,18:27:00,401878,5.0,1
