stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:07:00,14:07:00,902208,42.0,3
2,14:12:24,14:12:24,101069,42.0,3
3,14:14:21,14:14:21,101071,42.0,3
4,14:16:00,14:16:00,101072,42.0,3
5,14:18:26,14:18:26,101074,42.0,3
6,14:21:00,14:21:00,102839,42.0,3
7,14:25:04,14:25:04,403766,42.0,3
8,14:27:45,14:27:45,403676,42.0,3
9,14:29:00,14:29:00,402502,42.0,3
10,14:30:56,14:30:56,402503,42.0,3
11,14:33:04,14:33:04,402504,42.0,3
12,14:35:00,14:35:00,402505,42.0,3
13,14:36:12,14:36:12,402506,42.0,3
14,14:39:12,14:39:12,402507,42.0,3
15,14:41:37,14:41:37,402508,42.0,3
16,14:44:00,14:44:00,402509,42.0,3
17,14:44:58,14:44:58,402510,42.0,3
18,14:48:00,14:48:00,403604,42.0,3
19,14:49:10,14:49:10,403763,42.0,3
20,14:50:07,14:50:07,403677,42.0,3
21,14:51:00,14:51:00,403829,42.0,3
