stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:33:00,20:33:00,902208,13.0,1
2,20:36:36,20:36:36,101069,13.0,1
3,20:37:54,20:37:54,101071,12.0,1
4,20:39:00,20:39:00,101072,9.0,1
5,20:40:41,20:40:41,101074,9.0,1
6,20:42:28,20:42:28,102839,8.0,1
7,20:45:17,20:45:17,403766,8.0,1
8,20:47:08,20:47:08,403676,6.0,1
9,20:48:00,20:48:00,402502,8.0,1
10,20:48:58,20:48:58,402503,8.0,1
11,20:50:02,20:50:02,402504,7.0,1
12,20:51:00,20:51:00,402505,10.0,1
13,20:51:56,20:51:56,402506,10.0,1
14,20:54:16,20:54:16,402507,10.0,1
15,20:56:08,20:56:08,402508,5.0,1
16,20:58:00,20:58:00,402509,5.0,1
17,20:58:44,20:58:44,402510,3.0,1
18,21:01:00,21:01:00,403604,3.0,1
19,21:02:10,21:02:10,403763,2.0,1
20,21:03:07,21:03:07,403677,1.0,1
21,21:04:00,21:04:00,403829,1.0,1
