stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:28:00,10:28:00,903341,1.0,1
2,10:31:30,10:31:30,404008,1.0,1
3,10:32:24,10:32:24,402764,1.0,1
4,10:33:38,10:33:38,405186,1.0,1
5,10:34:25,10:34:25,402766,1.0,1
6,10:35:25,10:35:25,402767,1.0,1
7,10:37:12,10:37:12,402769,5.0,1
8,10:38:45,10:38:45,405069,8.0,1
9,10:40:05,10:40:05,402772,8.0,1
10,10:41:08,10:41:08,402773,8.0,1
11,10:41:58,10:41:58,402774,8.0,1
12,10:43:26,10:43:26,405070,7.0,1
13,10:45:00,10:45:00,404949,5.0,1
14,10:46:55,10:46:55,402638,5.0,1
15,10:48:09,10:48:09,402639,5.0,1
16,10:50:03,10:50:03,402641,6.0,1
17,10:51:32,10:51:32,402642,7.0,1
18,10:52:32,10:52:32,402643,7.0,1
19,10:54:15,10:54:15,402644,7.0,1
20,10:55:24,10:55:24,402645,7.0,1
21,10:57:04,10:57:04,402646,9.0,1
22,10:58:08,10:58:08,402647,15.0,1
23,10:59:47,10:59:47,405078,15.0,2
24,11:02:03,11:02:03,401458,17.0,2
25,11:03:03,11:03:03,401459,16.0,1
26,11:05:00,11:05:00,402653,16.0,1
27,11:06:41,11:06:41,402723,16.0,1
28,11:08:48,11:08:48,405416,16.0,1
29,11:09:46,11:09:46,402657,16.0,1
30,11:12:17,11:12:17,402658,16.0,1
31,11:14:45,11:14:45,402659,16.0,1
32,11:17:31,11:17:31,402660,16.0,1
33,11:18:54,11:18:54,402661,16.0,1
34,11:20:24,11:20:24,402662,16.0,1
35,11:22:00,11:22:00,404255,16.0,1
36,11:26:47,11:26:47,403416,16.0,1
37,11:31:59,11:31:59,403417,16.0,1
38,11:35:00,11:35:00,402816,16.0,1
39,11:41:00,11:41:00,403418,16.0,1
40,11:47:16,11:47:16,403419,16.0,1
41,11:51:46,11:51:46,402826,16.0,1
42,11:56:22,11:56:22,403421,16.0,1
43,11:59:00,11:59:00,403422,16.0,1
44,12:04:00,12:04:00,404171,16.0,1
45,12:08:54,12:08:54,403424,16.0,1
46,12:14:00,12:14:00,403425,16.0,1
47,12:16:58,12:16:58,403821,16.0,1
48,12:22:00,12:22:00,402854,16.0,1
49,12:26:17,12:26:17,404106,16.0,1
50,12:29:00,12:29:00,903148,16.0,1
