stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:09:00,11:09:00,403117,10.0,1
2,11:13:35,11:13:35,403122,10.0,1
3,11:15:31,11:15:31,404262,11.0,1
4,11:17:19,11:17:19,405423,13.0,1
5,11:19:52,11:19:52,405424,14.0,2
6,11:23:10,11:23:10,402656,20.0,2
7,11:27:19,11:27:19,405417,24.0,2
8,11:30:06,11:30:06,405422,24.0,3
9,11:32:00,11:32:00,405421,41.0,3
10,11:32:50,11:32:50,403673,41.0,3
11,11:36:14,11:36:14,803215,41.0,3
12,11:45:15,11:45:15,503357,41.0,3
13,11:45:36,11:45:36,550609,35.0,3
14,11:46:54,11:46:54,505254,40.0,3
15,11:51:20,11:51:20,504423,41.0,3
16,11:52:21,11:52:21,504417,41.0,3
17,11:53:28,11:53:28,503876,39.0,3
18,11:54:58,11:54:58,504023,39.0,3
19,11:56:06,11:56:06,904246,31.0,2
20,12:01:00,12:01:00,804142,31.0,2
