stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:57:00,8:57:00,403522,1.0,1
2,9:00:00,9:00:00,403523,15.0,2
3,9:01:05,9:01:05,401024,20.0,3
4,9:03:29,9:03:29,401867,39.0,3
5,9:04:38,9:04:38,401868,39.0,3
6,9:07:24,9:07:24,401869,39.0,3
7,9:10:00,9:10:00,401870,25.0,2
8,9:11:18,9:11:18,404858,18.0,2
9,9:13:13,9:13:13,405169,21.0,2
10,9:14:43,9:14:43,405369,21.0,2
11,9:16:32,9:16:32,401875,16.0,1
12,9:18:23,9:18:23,401876,11.0,1
13,9:19:54,9:19:54,401877,2.0,1
14,9:22:00,9:22:00,401878,2.0,1
