stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:35:00,24:35:00,400751,6.0,1
2,24:35:58,24:35:58,403036,6.0,1
3,24:37:13,24:37:13,403037,6.0,1
4,24:38:00,24:38:00,403038,6.0,1
5,24:38:48,24:38:48,404826,6.0,1
6,24:39:32,24:39:32,404036,3.0,1
7,24:40:18,24:40:18,403626,5.0,1
8,24:40:51,24:40:51,402205,5.0,1
9,24:42:01,24:42:01,403992,6.0,1
10,24:43:02,24:43:02,403984,6.0,1
11,24:44:00,24:44:00,403562,4.0,1
12,24:45:12,24:45:12,403736,2.0,1
13,24:47:00,24:47:00,403621,5.0,1
14,24:47:41,24:47:41,405529,5.0,1
15,24:48:48,24:48:48,403620,5.0,1
16,24:50:00,24:50:00,402214,2.0,1
17,24:51:09,24:51:09,402215,3.0,1
18,24:52:19,24:52:19,402216,2.0,1
19,24:53:45,24:53:45,402217,1.0,1
20,24:54:21,24:54:21,402218,1.0,1
21,24:55:46,24:55:46,404037,2.0,1
22,24:57:00,24:57:00,903302,2.0,1
