stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:50:00,18:50:00,903281,5.0,1
2,18:55:30,18:55:30,404851,7.0,1
3,18:57:43,18:57:43,402753,9.0,1
4,18:59:28,18:59:28,405269,9.0,1
5,19:00:44,19:00:44,402755,12.0,2
6,19:02:25,19:02:25,402757,19.0,2
7,19:05:06,19:05:06,402760,19.0,2
8,19:06:09,19:06:09,405130,19.0,2
9,19:07:29,19:07:29,402762,19.0,2
10,19:09:00,19:09:00,402666,18.0,2
11,19:10:25,19:10:25,405155,18.0,2
12,19:11:20,19:11:20,403526,18.0,2
13,19:12:47,19:12:47,403913,22.0,2
14,19:14:05,19:14:05,402670,22.0,2
15,19:15:27,19:15:27,405061,22.0,2
16,19:17:00,19:17:00,403855,20.0,2
17,19:18:18,19:18:18,402673,18.0,2
18,19:19:53,19:19:53,402674,18.0,2
19,19:20:34,19:20:34,402634,18.0,2
20,19:21:52,19:21:52,403427,25.0,2
21,19:24:19,19:24:19,402677,25.0,2
22,19:25:20,19:25:20,402678,25.0,2
23,19:27:00,19:27:00,402679,25.0,2
24,19:28:14,19:28:14,402680,28.0,2
25,19:29:57,19:29:57,402681,22.0,2
26,19:31:08,19:31:08,402682,27.0,2
27,19:33:15,19:33:15,405488,25.0,2
28,19:35:29,19:35:29,405480,25.0,2
29,19:37:46,19:37:46,403545,21.0,2
30,19:39:15,19:39:15,450051,19.0,2
31,19:40:37,19:40:37,402687,26.0,2
32,19:42:00,19:42:00,402688,26.0,2
33,19:42:53,19:42:53,402689,26.0,2
34,19:44:34,19:44:34,403432,26.0,2
35,19:46:05,19:46:05,402691,26.0,2
36,19:47:15,19:47:15,402692,25.0,2
37,19:48:27,19:48:27,403433,17.0,2
38,19:50:08,19:50:08,402694,16.0,1
39,19:51:45,19:51:45,403434,16.0,1
40,19:53:29,19:53:29,402696,16.0,1
41,19:55:00,19:55:00,402697,15.0,1
42,19:56:05,19:56:05,403765,16.0,2
43,19:58:00,19:58:00,403777,17.0,2
44,20:00:00,20:00:00,401946,17.0,2
45,20:00:50,20:00:50,401947,17.0,2
46,20:01:37,20:01:37,401948,21.0,2
47,20:02:27,20:02:27,403436,21.0,2
48,20:03:36,20:03:36,402704,22.0,2
49,20:04:50,20:04:50,402705,22.0,2
50,20:06:04,20:06:04,405181,20.0,2
51,20:07:10,20:07:10,402707,17.0,2
52,20:08:03,20:08:03,450492,17.0,2
53,20:10:00,20:10:00,903042,17.0,2
