stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:02:00,9:02:00,403487,3.0,1
2,9:02:53,9:02:53,403488,8.0,1
3,9:04:36,9:04:36,403489,13.0,1
4,9:05:29,9:05:29,403491,13.0,3
5,9:06:00,9:06:00,403573,34.0,3
6,9:07:35,9:07:35,403492,41.0,3
7,9:13:46,9:13:46,403494,41.0,3
8,9:15:00,9:15:00,404994,33.0,3
9,9:17:26,9:17:26,403495,27.0,2
10,9:21:00,9:21:00,403497,29.0,2
11,9:22:00,9:22:00,403993,27.0,2
12,9:23:01,9:23:01,403994,22.0,2
13,9:24:49,9:24:49,403995,13.0,1
14,9:26:00,9:26:00,403996,13.0,1
