stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:15:00,21:15:00,400751,4.0,1
2,21:16:17,21:16:17,403036,4.0,1
3,21:17:58,21:17:58,403037,4.0,1
4,21:19:00,21:19:00,403038,4.0,1
5,21:20:28,21:20:28,404826,8.0,2
6,21:21:49,21:21:49,404036,17.0,2
7,21:23:13,21:23:13,403626,23.0,2
8,21:24:13,21:24:13,402205,23.0,3
9,21:26:21,21:26:21,403992,33.0,3
10,21:28:14,21:28:14,403984,33.0,3
11,21:30:00,21:30:00,403562,24.0,2
12,21:31:36,21:31:36,403736,19.0,2
13,21:34:00,21:34:00,403621,17.0,2
14,21:34:55,21:34:55,405529,17.0,2
15,21:36:24,21:36:24,403620,14.0,1
16,21:38:00,21:38:00,402214,9.0,1
17,21:38:59,21:38:59,402215,8.0,1
18,21:40:00,21:40:00,402216,6.0,1
19,21:41:13,21:41:13,402217,6.0,1
20,21:41:44,21:41:44,402218,6.0,1
21,21:42:57,21:42:57,404037,6.0,1
22,21:44:00,21:44:00,903302,6.0,1
