stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:45:00,21:45:00,400751,4.0,1
2,21:46:17,21:46:17,403036,4.0,1
3,21:47:58,21:47:58,403037,4.0,1
4,21:49:00,21:49:00,403038,4.0,1
5,21:50:12,21:50:12,404826,3.0,1
6,21:51:18,21:51:18,404036,7.0,1
7,21:52:27,21:52:27,403626,12.0,1
8,21:53:16,21:53:16,402205,14.0,2
9,21:55:01,21:55:01,403992,18.0,2
10,21:56:34,21:56:34,403984,22.0,2
11,21:58:00,21:58:00,403562,22.0,2
12,21:59:36,21:59:36,403736,17.0,2
13,22:02:00,22:02:00,403621,17.0,2
14,22:02:55,22:02:55,405529,17.0,2
15,22:04:24,22:04:24,403620,14.0,1
16,22:06:00,22:06:00,402214,11.0,1
17,22:06:59,22:06:59,402215,11.0,1
18,22:08:00,22:08:00,402216,8.0,1
19,22:09:13,22:09:13,402217,3.0,1
20,22:09:44,22:09:44,402218,3.0,1
21,22:10:57,22:10:57,404037,3.0,1
22,22:12:00,22:12:00,903302,3.0,1
