stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:07:00,10:07:00,402100,7.0,1
2,10:10:38,10:10:38,402103,10.0,1
3,10:11:46,10:11:46,401147,16.0,2
4,10:13:45,10:13:45,401149,25.0,3
5,10:15:22,10:15:22,401150,41.0,3
6,10:17:00,10:17:00,403317,33.0,3
7,10:18:51,10:18:51,403732,27.0,3
8,10:22:04,10:22:04,403320,37.0,3
9,10:24:25,10:24:25,401657,43.0,3
10,10:27:46,10:27:46,401659,22.0,2
11,10:29:24,10:29:24,401183,27.0,3
12,10:30:30,10:30:30,404029,37.0,3
13,10:32:47,10:32:47,403870,34.0,3
14,10:34:30,10:34:30,403871,42.0,3
15,10:36:00,10:36:00,403906,21.0,2
16,10:37:34,10:37:34,403893,32.0,2
17,10:38:44,10:38:44,403894,25.0,2
18,10:40:55,10:40:55,403895,25.0,2
19,10:42:39,10:42:39,403896,23.0,2
20,10:44:31,10:44:31,403897,16.0,1
21,10:46:00,10:46:00,405133,6.0,1
22,10:47:00,10:47:00,401388,6.0,1
