stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:45:00,15:45:00,404058,12.0,1
2,15:47:38,15:47:38,401412,12.0,2
3,15:49:14,15:49:14,403992,28.0,2
4,15:51:42,15:51:42,403984,28.0,3
5,15:54:00,15:54:00,403562,36.0,3
6,15:56:01,15:56:01,403736,35.0,3
7,15:59:00,15:59:00,403621,7.0,3
8,16:00:32,16:00:32,405529,35.0,3
9,16:03:00,16:03:00,403620,38.0,3
10,16:05:40,16:05:40,402214,27.0,2
11,16:07:17,16:07:17,402215,10.0,2
12,16:08:55,16:08:55,402216,29.0,2
13,16:10:54,16:10:54,402217,29.0,2
14,16:11:44,16:11:44,402218,12.0,1
15,16:13:25,16:13:25,402328,13.0,1
16,16:14:51,16:14:51,404154,15.0,1
17,16:16:58,16:16:58,402330,15.0,2
18,16:19:00,16:19:00,402331,17.0,2
19,16:20:13,16:20:13,403563,26.0,2
20,16:22:09,16:22:09,402334,16.0,2
21,16:23:03,16:23:03,803159,23.0,4
22,16:24:13,16:24:13,402336,50.0,4
23,16:25:46,16:25:46,401877,50.0,4
24,16:27:25,16:27:25,402338,41.0,3
25,16:28:28,16:28:28,402339,22.0,2
26,16:29:41,16:29:41,401909,22.0,2
27,16:30:37,16:30:37,401910,22.0,2
28,16:32:04,16:32:04,403367,6.0,1
29,16:33:32,16:33:32,403383,4.0,1
30,16:35:00,16:35:00,904918,4.0,1
