stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:53:00,14:53:00,405527,16.0,1
2,14:55:37,14:55:37,400003,16.0,1
3,14:57:22,14:57:22,404120,16.0,1
4,14:58:50,14:58:50,404936,16.0,1
5,15:01:20,15:01:20,400007,16.0,1
6,15:03:04,15:03:04,403782,16.0,1
7,15:04:17,15:04:17,403316,16.0,1
8,15:08:00,15:08:00,405380,16.0,1
9,15:09:29,15:09:29,400352,16.0,2
10,15:12:41,15:12:41,400354,19.0,2
11,15:14:45,15:14:45,403456,19.0,2
12,15:16:35,15:16:35,403457,19.0,2
13,15:18:23,15:18:23,400561,20.0,2
14,15:20:32,15:20:32,400358,20.0,2
15,15:23:01,15:23:01,400360,7.0,3
16,15:25:23,15:25:23,400361,38.0,3
17,15:27:31,15:27:31,400362,38.0,3
18,15:29:00,15:29:00,400363,38.0,3
19,15:30:56,15:30:56,400364,38.0,3
20,15:32:42,15:32:42,400026,38.0,3
21,15:34:19,15:34:19,404994,38.0,3
22,15:35:19,15:35:19,400028,15.0,3
23,15:36:40,15:36:40,404905,45.0,3
24,15:38:45,15:38:45,400030,42.0,3
25,15:40:05,15:40:05,400031,42.0,3
26,15:42:02,15:42:02,400032,36.0,3
27,15:43:23,15:43:23,400033,32.0,2
28,15:45:37,15:45:37,400034,32.0,2
29,15:48:03,15:48:03,400036,32.0,2
30,15:49:37,15:49:37,400037,32.0,2
31,15:51:22,15:51:22,400038,12.0,2
32,15:52:41,15:52:41,400039,17.0,2
33,15:54:00,15:54:00,404191,23.0,2
34,15:55:10,15:55:10,400041,23.0,2
35,15:56:40,15:56:40,400042,25.0,2
36,15:57:30,15:57:30,400043,22.0,3
37,15:58:07,15:58:07,400044,33.0,3
38,15:59:07,15:59:07,400045,33.0,3
39,16:00:00,16:00:00,400046,27.0,3
40,16:01:30,16:01:30,404856,39.0,3
41,16:03:00,16:03:00,403267,44.0,3
42,16:05:03,16:05:03,400224,44.0,3
43,16:07:05,16:07:05,400225,20.0,2
44,16:10:21,16:10:21,400390,32.0,2
45,16:12:00,16:12:00,405087,32.0,3
46,16:13:24,16:13:24,405092,33.0,3
47,16:15:02,16:15:02,404309,33.0,3
48,16:16:43,16:16:43,400395,38.0,3
49,16:17:50,16:17:50,400396,38.0,3
50,16:21:00,16:21:00,400397,35.0,3
51,16:22:21,16:22:21,400398,31.0,2
52,16:24:21,16:24:21,400399,31.0,2
53,16:25:55,16:25:55,400400,22.0,3
54,16:27:18,16:27:18,400401,35.0,3
55,16:28:40,16:28:40,403776,35.0,3
56,16:30:26,16:30:26,400403,26.0,3
57,16:31:23,16:31:23,400404,38.0,3
58,16:33:29,16:33:29,400405,32.0,2
59,16:34:35,16:34:35,400406,32.0,2
60,16:35:44,16:35:44,405227,26.0,3
61,16:38:34,16:38:34,400408,35.0,3
62,16:39:50,16:39:50,400409,34.0,3
63,16:42:28,16:42:28,402526,39.0,3
64,16:44:33,16:44:33,405073,39.0,3
65,16:46:14,16:46:14,404853,39.0,3
66,16:48:24,16:48:24,400414,36.0,3
67,16:49:40,16:49:40,405111,34.0,3
68,16:52:00,16:52:00,404066,41.0,3
69,16:53:14,16:53:14,400418,47.0,3
70,16:54:41,16:54:41,400419,27.0,2
71,16:56:11,16:56:11,403975,23.0,2
72,16:57:37,16:57:37,400422,12.0,2
73,16:58:39,16:58:39,400423,26.0,2
74,17:00:02,17:00:02,403976,26.0,2
75,17:01:33,17:01:33,400426,27.0,2
76,17:02:19,17:02:19,405641,27.0,2
77,17:04:34,17:04:34,402749,17.0,2
78,17:08:25,17:08:25,905247,5.0,1
79,17:09:23,17:09:23,403466,1.0,1
80,17:10:00,17:10:00,901342,1.0,1
