stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:50:00,16:50:00,400353,9.0,1
2,16:51:59,16:51:59,400354,9.0,1
3,16:54:15,16:54:15,403456,9.0,1
4,16:56:17,16:56:17,403457,9.0,1
5,16:58:17,16:58:17,400561,9.0,1
6,17:00:39,17:00:39,400358,9.0,1
7,17:03:24,17:03:24,400360,16.0,1
8,17:06:01,17:06:01,400361,16.0,2
9,17:08:21,17:08:21,400362,20.0,2
10,17:10:00,17:10:00,400363,20.0,2
11,17:11:42,17:11:42,400364,20.0,2
12,17:13:16,17:13:16,400026,24.0,2
13,17:14:41,17:14:41,404994,24.0,2
14,17:15:34,17:15:34,400028,24.0,2
15,17:16:45,17:16:45,404905,24.0,2
16,17:18:35,17:18:35,400030,24.0,2
17,17:19:46,17:19:46,400031,24.0,2
18,17:21:28,17:21:28,400032,24.0,2
19,17:22:40,17:22:40,400033,23.0,2
20,17:24:37,17:24:37,400034,25.0,2
21,17:26:46,17:26:46,400036,25.0,2
22,17:28:09,17:28:09,400037,25.0,2
23,17:29:41,17:29:41,400038,25.0,2
24,17:30:50,17:30:50,400039,25.0,2
25,17:32:00,17:32:00,404191,25.0,2
26,17:33:10,17:33:10,400041,17.0,2
27,17:34:40,17:34:40,400042,30.0,2
28,17:35:30,17:35:30,400043,30.0,2
29,17:36:07,17:36:07,400044,30.0,2
30,17:37:07,17:37:07,400045,30.0,2
31,17:38:00,17:38:00,400046,30.0,2
32,17:39:30,17:39:30,404856,30.0,2
33,17:41:00,17:41:00,403267,30.0,2
34,17:42:40,17:42:40,400224,30.0,2
35,17:44:20,17:44:20,400225,13.0,2
36,17:46:59,17:46:59,400390,24.0,2
37,17:48:06,17:48:06,400595,24.0,2
38,17:49:08,17:49:08,400596,24.0,2
39,17:51:07,17:51:07,400597,24.0,2
40,17:52:41,17:52:41,400598,15.0,2
41,17:54:56,17:54:56,404260,20.0,2
42,17:56:23,17:56:23,403122,20.0,2
43,17:58:43,17:58:43,404262,20.0,2
44,18:00:18,18:00:18,403125,20.0,2
45,18:02:06,18:02:06,403126,20.0,2
46,18:03:00,18:03:00,405072,20.0,2
47,18:04:00,18:04:00,404232,23.0,2
48,18:05:09,18:05:09,403461,23.0,2
49,18:07:00,18:07:00,903236,23.0,2
50,18:07:45,18:07:45,400609,23.0,2
51,18:09:15,18:09:15,400610,23.0,2
52,18:10:26,18:10:26,400611,23.0,2
53,18:11:36,18:11:36,400612,23.0,2
54,18:13:00,18:13:00,400613,23.0,2
55,18:13:59,18:13:59,400614,23.0,2
56,18:15:05,18:15:05,400615,23.0,2
57,18:16:11,18:16:11,400616,23.0,2
58,18:17:18,18:17:18,400617,23.0,2
59,18:18:26,18:18:26,400618,15.0,2
60,18:19:32,18:19:32,400619,21.0,2
61,18:20:38,18:20:38,400620,21.0,2
62,18:21:43,18:21:43,400621,21.0,2
63,18:22:49,18:22:49,400622,13.0,2
64,18:25:31,18:25:31,404920,17.0,2
65,18:27:00,18:27:00,404921,17.0,2
66,18:28:19,18:28:19,400626,17.0,2
67,18:29:12,18:29:12,400627,17.0,2
68,18:29:56,18:29:56,400628,15.0,1
69,18:30:37,18:30:37,400629,15.0,1
70,18:31:28,18:31:28,400630,9.0,1
71,18:32:45,18:32:45,400631,9.0,1
72,18:33:30,18:33:30,400632,5.0,1
73,18:34:17,18:34:17,400633,5.0,1
74,18:35:12,18:35:12,400634,5.0,1
75,18:36:46,18:36:46,400635,1.0,1
76,18:38:00,18:38:00,400636,1.0,1
