stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:47:00,11:47:00,401497,3.0,1
2,11:48:29,11:48:29,405026,15.0,1
3,11:51:51,11:51:51,401818,15.0,2
4,11:53:34,11:53:34,401819,24.0,3
5,11:55:00,11:55:00,404820,34.0,3
6,11:57:20,11:57:20,401821,43.0,3
7,11:59:38,11:59:38,401822,36.0,3
8,12:01:48,12:01:48,401824,23.0,2
9,12:03:56,12:03:56,401826,17.0,2
10,12:05:00,12:05:00,401827,14.0,2
11,12:07:46,12:07:46,405336,21.0,2
12,12:10:17,12:10:17,401832,21.0,2
13,12:11:33,12:11:33,401833,21.0,2
14,12:13:08,12:13:08,402052,6.0,1
15,12:15:00,12:15:00,903027,6.0,1
