stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:41:00,11:41:00,401954,1.0,1
2,11:41:31,11:41:31,401955,10.0,1
3,11:42:22,11:42:22,403632,10.0,1
4,11:43:51,11:43:51,401957,12.0,2
5,11:45:00,11:45:00,401958,23.0,2
6,11:48:34,11:48:34,401960,23.0,2
7,11:52:00,11:52:00,401961,30.0,2
8,11:55:00,11:55:00,401331,13.0,1
9,11:58:08,11:58:08,404075,12.0,1
10,11:59:56,11:59:56,401964,12.0,1
11,12:01:00,12:01:00,401965,1.0,1
12,12:02:16,12:02:16,401966,12.0,1
13,12:03:00,12:03:00,903004,12.0,1
