stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:49:00,18:49:00,405527,1.0,1
2,18:51:06,18:51:06,400003,3.0,1
3,18:52:30,18:52:30,404120,2.0,1
4,18:53:40,18:53:40,404936,6.0,1
5,18:55:40,18:55:40,400007,9.0,1
6,18:57:03,18:57:03,403782,10.0,1
7,18:58:01,18:58:01,403316,9.0,1
8,19:01:00,19:01:00,405380,11.0,1
9,19:02:17,19:02:17,400352,11.0,1
10,19:05:01,19:05:01,400354,10.0,1
11,19:06:47,19:06:47,403456,12.0,1
12,19:08:22,19:08:22,403457,5.0,1
13,19:09:54,19:09:54,400561,12.0,1
14,19:11:45,19:11:45,400358,6.0,1
15,19:13:52,19:13:52,400360,12.0,1
16,19:15:54,19:15:54,400361,7.0,1
17,19:17:43,19:17:43,400362,8.0,2
18,19:19:00,19:19:00,400363,22.0,2
19,19:20:24,19:20:24,400364,22.0,2
20,19:21:40,19:21:40,400026,21.0,2
21,19:22:50,19:22:50,404994,21.0,2
22,19:23:33,19:23:33,400028,21.0,2
23,19:24:31,19:24:31,404905,21.0,2
24,19:26:01,19:26:01,400030,20.0,2
25,19:26:59,19:26:59,400031,17.0,2
26,19:28:23,19:28:23,400032,19.0,2
27,19:29:21,19:29:21,400033,18.0,2
28,19:30:58,19:30:58,400034,18.0,2
29,19:32:43,19:32:43,400036,18.0,2
30,19:33:51,19:33:51,400037,18.0,2
31,19:35:06,19:35:06,400038,16.0,1
32,19:36:03,19:36:03,400039,11.0,1
33,19:37:00,19:37:00,404191,15.0,1
34,19:37:47,19:37:47,400041,16.0,1
35,19:38:46,19:38:46,400042,14.0,1
36,19:39:20,19:39:20,400043,16.0,1
37,19:39:45,19:39:45,400044,14.0,2
38,19:40:25,19:40:25,400045,17.0,2
39,19:41:00,19:41:00,400046,17.0,2
40,19:42:00,19:42:00,404856,17.0,2
41,19:43:00,19:43:00,403267,17.0,2
42,19:44:22,19:44:22,400224,16.0,2
43,19:45:43,19:45:43,400225,18.0,2
44,19:47:54,19:47:54,400390,16.0,1
45,19:49:00,19:49:00,405087,5.0,1
46,19:50:05,19:50:05,405092,16.0,1
47,19:51:22,19:51:22,404309,15.0,1
48,19:52:41,19:52:41,400395,12.0,1
49,19:53:32,19:53:32,400396,15.0,1
50,19:56:00,19:56:00,400397,13.0,2
51,19:56:55,19:56:55,400398,17.0,2
52,19:58:16,19:58:16,400399,17.0,2
53,19:59:20,19:59:20,400400,17.0,2
54,20:00:16,20:00:16,400401,10.0,2
55,20:01:12,20:01:12,403776,17.0,2
56,20:02:23,20:02:23,400403,17.0,2
57,20:03:02,20:03:02,400404,6.0,1
58,20:04:28,20:04:28,400405,14.0,1
59,20:05:12,20:05:12,400406,15.0,1
60,20:05:59,20:05:59,405227,15.0,1
61,20:07:54,20:07:54,400408,12.0,1
62,20:08:46,20:08:46,400409,9.0,1
63,20:10:33,20:10:33,402526,7.0,1
64,20:11:57,20:11:57,405073,11.0,1
65,20:13:06,20:13:06,404853,9.0,1
66,20:14:33,20:14:33,400414,9.0,1
67,20:15:25,20:15:25,405111,10.0,1
68,20:17:00,20:17:00,404066,4.0,1
69,20:17:58,20:17:58,400418,8.0,1
70,20:19:05,20:19:05,400419,10.0,1
71,20:20:15,20:20:15,403975,8.0,1
72,20:21:22,20:21:22,400422,8.0,1
73,20:22:10,20:22:10,400423,3.0,1
74,20:23:15,20:23:15,403976,3.0,1
75,20:24:26,20:24:26,400426,3.0,1
76,20:25:01,20:25:01,405641,3.0,1
77,20:26:46,20:26:46,402749,3.0,1
78,20:29:46,20:29:46,905247,2.0,1
79,20:30:31,20:30:31,403466,2.0,1
80,20:31:00,20:31:00,901342,2.0,1
