stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:23:00,17:23:00,405527,3.0,1
2,17:25:16,17:25:16,400003,3.0,1
3,17:26:47,17:26:47,404120,6.0,1
4,17:28:03,17:28:03,404936,6.0,1
5,17:30:13,17:30:13,400007,6.0,1
6,17:31:43,17:31:43,403782,10.0,1
7,17:32:46,17:32:46,403316,10.0,2
8,17:36:00,17:36:00,405380,24.0,2
9,17:37:34,17:37:34,400352,24.0,2
10,17:40:53,17:40:53,400190,19.0,2
11,17:42:41,17:42:41,400191,19.0,2
12,17:45:18,17:45:18,403458,11.0,1
13,17:46:53,17:46:53,400018,10.0,1
14,17:49:07,17:49:07,400019,12.0,1
15,17:52:06,17:52:06,400021,8.0,1
16,17:54:20,17:54:20,400022,11.0,1
17,17:56:35,17:56:35,400023,10.0,1
18,17:58:00,17:58:00,400024,14.0,2
19,17:59:51,17:59:51,403837,17.0,2
20,18:01:24,18:01:24,405490,20.0,2
21,18:02:40,18:02:40,404994,8.0,2
22,18:03:33,18:03:33,400028,21.0,2
23,18:04:44,18:04:44,404905,22.0,3
24,18:06:34,18:06:34,400030,36.0,3
25,18:07:45,18:07:45,400031,19.0,2
26,18:09:28,18:09:28,400032,28.0,2
27,18:10:39,18:10:39,400033,23.0,2
28,18:12:37,18:12:37,400034,24.0,2
29,18:14:46,18:14:46,400036,22.0,2
30,18:16:09,18:16:09,400037,14.0,2
31,18:17:41,18:17:41,400038,21.0,2
32,18:18:50,18:18:50,400039,15.0,1
33,18:20:00,18:20:00,404191,16.0,1
34,18:20:54,18:20:54,400041,15.0,1
35,18:22:02,18:22:02,400042,5.0,1
36,18:22:40,18:22:40,400043,3.0,2
37,18:23:09,18:23:09,400044,19.0,2
38,18:23:55,18:23:55,400045,19.0,2
39,18:24:35,18:24:35,400046,19.0,2
40,18:25:20,18:25:20,400047,13.0,1
41,18:25:57,18:25:57,400048,4.0,2
42,18:27:03,18:27:03,405542,21.0,2
43,18:28:00,18:28:00,405543,27.0,2
44,18:29:00,18:29:00,400051,27.0,2
45,18:30:33,18:30:33,403980,24.0,2
46,18:31:33,18:31:33,400053,8.0,2
47,18:32:33,18:32:33,400054,23.0,2
48,18:33:32,18:33:32,400055,9.0,1
49,18:34:32,18:34:32,400056,9.0,1
50,18:36:03,18:36:03,400057,13.0,1
51,18:37:33,18:37:33,403711,6.0,1
52,18:38:32,18:38:32,400059,3.0,1
53,18:39:36,18:39:36,400060,2.0,1
54,18:40:35,18:40:35,400061,2.0,1
55,18:42:23,18:42:23,400062,2.0,1
56,18:43:51,18:43:51,404335,9.0,1
57,18:45:21,18:45:21,400065,9.0,1
58,18:46:28,18:46:28,400066,1.0,1
59,18:47:45,18:47:45,400067,1.0,1
60,18:50:00,18:50:00,803003,1.0,1
