stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:47:00,21:47:00,404911,8.0,1
2,21:47:53,21:47:53,401036,2.0,1
3,21:49:00,21:49:00,401037,2.0,1
4,21:49:46,21:49:46,401038,2.0,1
5,21:50:52,21:50:52,401039,3.0,1
6,21:51:46,21:51:46,405087,4.0,1
7,21:52:55,21:52:55,405092,5.0,1
8,21:54:00,21:54:00,400394,5.0,1
9,21:55:00,21:55:00,401044,5.0,1
10,21:56:36,21:56:36,401045,5.0,1
11,21:58:00,21:58:00,401988,8.0,1
12,21:59:34,21:59:34,401989,9.0,1
13,22:01:00,22:01:00,401990,8.0,1
14,22:02:39,22:02:39,401992,7.0,1
15,22:04:01,22:04:01,401993,6.0,1
16,22:05:06,22:05:06,401994,6.0,1
17,22:07:00,22:07:00,401727,6.0,1
18,22:07:34,22:07:34,401729,6.0,1
19,22:07:53,22:07:53,401730,3.0,1
20,22:09:00,22:09:00,803059,3.0,1
