stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:34:00,7:34:00,401880,3.0,4
2,7:35:40,7:35:40,401881,63.0,4
3,7:36:47,7:36:47,401882,63.0,4
4,7:39:00,7:39:00,401883,63.0,4
5,7:40:41,7:40:41,401884,63.0,4
6,7:41:44,7:41:44,404860,50.0,4
7,7:43:45,7:43:45,401887,50.0,4
8,7:45:00,7:45:00,403989,50.0,4
9,7:47:26,7:47:26,401889,35.0,3
10,7:49:55,7:49:55,401890,19.0,2
11,7:51:20,7:51:20,404838,19.0,2
12,7:52:57,7:52:57,403733,3.0,1
13,7:54:00,7:54:00,401893,3.0,1
14,8:06:00,8:06:00,903286,3.0,1
