stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:09:00,13:09:00,405527,2.0,1
2,13:11:37,13:11:37,400003,2.0,1
3,13:13:22,13:13:22,404120,2.0,1
4,13:14:50,13:14:50,404936,2.0,1
5,13:17:20,13:17:20,400007,2.0,1
6,13:19:04,13:19:04,403782,2.0,1
7,13:20:17,13:20:17,403316,2.0,1
8,13:24:00,13:24:00,405380,2.0,1
9,13:25:29,13:25:29,400352,2.0,1
10,13:28:40,13:28:40,400190,2.0,1
11,13:30:22,13:30:22,400191,3.0,1
12,13:32:53,13:32:53,403458,3.0,1
13,13:34:24,13:34:24,400018,3.0,1
14,13:36:31,13:36:31,400019,3.0,1
15,13:39:23,13:39:23,400021,3.0,2
16,13:41:30,13:41:30,400022,20.0,2
17,13:43:38,13:43:38,400023,20.0,2
18,13:45:00,13:45:00,400024,20.0,2
19,13:47:06,13:47:06,403837,20.0,2
20,13:48:52,13:48:52,405490,20.0,2
21,13:50:19,13:50:19,404994,20.0,2
22,13:51:19,13:51:19,400028,19.0,2
23,13:52:40,13:52:40,404905,19.0,2
24,13:54:44,13:54:44,400030,15.0,1
25,13:56:05,13:56:05,400031,14.0,1
26,13:58:02,13:58:02,400032,14.0,1
27,13:59:23,13:59:23,400033,14.0,1
28,14:01:37,14:01:37,400034,16.0,1
29,14:04:03,14:04:03,400036,16.0,1
30,14:05:37,14:05:37,400037,14.0,1
31,14:07:22,14:07:22,400038,14.0,1
32,14:08:41,14:08:41,400039,15.0,1
33,14:10:00,14:10:00,404191,15.0,2
34,14:11:14,14:11:14,400041,19.0,2
35,14:12:48,14:12:48,400042,19.0,2
36,14:13:40,14:13:40,400043,19.0,2
37,14:14:19,14:14:19,400044,14.0,2
38,14:15:23,14:15:23,400045,23.0,2
39,14:16:18,14:16:18,400046,23.0,2
40,14:17:20,14:17:20,400047,25.0,2
41,14:18:11,14:18:11,400048,25.0,2
42,14:19:42,14:19:42,405542,7.0,1
43,14:21:00,14:21:00,405543,5.0,1
44,14:22:00,14:22:00,400051,5.0,1
45,14:23:33,14:23:33,403980,5.0,1
46,14:24:33,14:24:33,400053,5.0,1
47,14:25:33,14:25:33,400054,13.0,2
48,14:26:32,14:26:32,400055,19.0,2
49,14:27:32,14:27:32,400056,19.0,2
50,14:29:03,14:29:03,400057,11.0,1
51,14:30:33,14:30:33,403711,2.0,1
52,14:31:32,14:31:32,400059,11.0,1
53,14:32:36,14:32:36,400060,11.0,1
54,14:33:35,14:33:35,400061,11.0,1
55,14:35:23,14:35:23,400062,11.0,1
56,14:36:51,14:36:51,404335,11.0,1
57,14:38:21,14:38:21,400065,11.0,1
58,14:39:28,14:39:28,400066,11.0,1
59,14:40:45,14:40:45,400067,11.0,1
60,14:43:00,14:43:00,803003,11.0,1
