stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:51:00,12:51:00,401880,7.0,2
2,12:52:49,12:52:49,401881,27.0,2
3,12:54:02,12:54:02,401882,27.0,2
4,12:56:27,12:56:27,401883,29.0,3
5,12:58:18,12:58:18,401884,33.0,3
6,12:59:26,12:59:26,404860,31.0,2
7,13:01:38,13:01:38,401887,30.0,2
8,13:03:00,13:03:00,403989,31.0,2
9,13:05:26,13:05:26,401889,27.0,2
10,13:07:55,13:07:55,401890,21.0,2
11,13:09:20,13:09:20,404838,7.0,1
12,13:10:57,13:10:57,403733,10.0,1
13,13:12:00,13:12:00,401893,10.0,1
14,13:22:00,13:22:00,903286,10.0,1
