stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:29:00,17:29:00,405067,3.0,1
2,17:30:36,17:30:36,400903,3.0,1
3,17:32:21,17:32:21,405256,4.0,1
4,17:33:48,17:33:48,400070,4.0,1
5,17:35:21,17:35:21,400071,8.0,1
6,17:37:00,17:37:00,404108,8.0,1
7,17:38:49,17:38:49,405279,14.0,1
8,17:39:30,17:39:30,400910,14.0,1
9,17:41:04,17:41:04,405024,14.0,1
10,17:43:15,17:43:15,400913,14.0,1
11,17:44:27,17:44:27,403847,16.0,1
12,17:46:00,17:46:00,405635,16.0,1
13,17:46:56,17:46:56,400916,8.0,1
14,17:47:57,17:47:57,400917,8.0,1
15,17:48:50,17:48:50,404132,6.0,1
16,17:50:00,17:50:00,400919,16.0,2
17,17:51:58,17:51:58,400722,17.0,2
18,17:54:00,17:54:00,400723,17.0,2
19,17:55:46,17:55:46,400724,16.0,1
20,17:57:00,17:57:00,400725,16.0,1
21,17:59:21,17:59:21,400726,16.0,1
22,18:01:13,18:01:13,404991,14.0,1
23,18:03:15,18:03:15,403914,14.0,1
24,18:05:36,18:05:36,400929,13.0,1
25,18:08:31,18:08:31,400731,12.0,1
26,18:10:06,18:10:06,400732,15.0,1
27,18:12:00,18:12:00,403769,15.0,1
28,18:13:47,18:13:47,400933,7.0,1
29,18:16:00,18:16:00,404039,11.0,1
30,18:17:33,18:17:33,404040,6.0,1
31,18:18:54,18:18:54,400936,6.0,1
32,18:20:00,18:20:00,803081,6.0,1
