stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:19:00,12:19:00,405003,18.0,2
2,12:19:58,12:19:58,401916,18.0,2
3,12:22:26,12:22:26,404859,18.0,2
4,12:24:09,12:24:09,401919,18.0,2
5,12:26:14,12:26:14,401920,18.0,2
6,12:27:42,12:27:42,401921,18.0,2
7,12:29:17,12:29:17,401922,18.0,2
8,12:30:51,12:30:51,401924,18.0,2
9,12:32:00,12:32:00,401925,18.0,2
10,12:34:36,12:34:36,401926,18.0,3
11,12:37:40,12:37:40,401927,36.0,3
12,12:38:52,12:38:52,404308,36.0,3
13,12:40:04,12:40:04,401929,22.0,2
14,12:40:47,12:40:47,803166,7.0,1
15,12:42:00,12:42:00,403518,7.0,1
