stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:38:00,16:38:00,403522,11.0,1
2,16:41:00,16:41:00,403523,11.0,1
3,16:41:52,16:41:52,401024,11.0,1
4,16:43:47,16:43:47,401867,2.0,2
5,16:44:43,16:44:43,401868,21.0,2
6,16:46:55,16:46:55,401869,21.0,2
7,16:49:00,16:49:00,401870,21.0,2
8,16:50:18,16:50:18,404858,21.0,2
9,16:52:13,16:52:13,405169,21.0,2
10,16:53:43,16:53:43,405369,21.0,2
11,16:55:32,16:55:32,401875,21.0,2
12,16:57:23,16:57:23,401876,21.0,2
13,16:58:54,16:58:54,401877,4.0,1
14,17:01:00,17:01:00,401878,4.0,1
