stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:07:00,19:07:00,404135,5.0,1
2,19:08:11,19:08:11,401305,5.0,1
3,19:08:51,19:08:51,401306,5.0,1
4,19:09:56,19:09:56,401307,5.0,1
5,19:10:49,19:10:49,401308,4.0,1
6,19:12:33,19:12:33,404824,7.0,2
7,19:13:44,19:13:44,401310,17.0,2
8,19:15:18,19:15:18,401311,18.0,2
9,19:16:21,19:16:21,401312,18.0,2
10,19:17:24,19:17:24,401313,18.0,2
11,19:19:04,19:19:04,401314,18.0,2
12,19:20:09,19:20:09,401315,5.0,1
13,19:21:55,19:21:55,401317,5.0,2
14,19:22:43,19:22:43,403276,17.0,2
15,19:24:00,19:24:00,401318,17.0,2
16,19:26:18,19:26:18,405289,2.0,2
17,19:27:26,19:27:26,404245,18.0,2
18,19:29:00,19:29:00,404915,2.0,1
19,19:29:42,19:29:42,405247,2.0,1
20,19:30:49,19:30:49,401324,10.0,1
21,19:32:48,19:32:48,401326,8.0,1
22,19:33:40,19:33:40,401327,4.0,1
23,19:34:42,19:34:42,401328,6.0,1
24,19:35:36,19:35:36,401329,6.0,1
25,19:36:33,19:36:33,401330,7.0,1
26,19:37:46,19:37:46,401331,7.0,1
27,19:39:20,19:39:20,401333,7.0,1
28,19:40:13,19:40:13,401334,7.0,1
29,19:41:08,19:41:08,401335,7.0,1
30,19:41:54,19:41:54,401336,6.0,1
31,19:43:00,19:43:00,401337,6.0,1
32,19:43:51,19:43:51,401338,4.0,1
33,19:45:02,19:45:02,401339,5.0,1
34,19:45:55,19:45:55,404136,5.0,1
35,19:46:44,19:46:44,401341,4.0,1
36,19:48:01,19:48:01,401342,5.0,1
37,19:48:54,19:48:54,401343,6.0,1
38,19:49:46,19:49:46,401344,6.0,1
39,19:50:36,19:50:36,401345,6.0,1
40,19:51:25,19:51:25,404987,6.0,1
41,19:52:15,19:52:15,404988,1.0,1
42,19:54:00,19:54:00,401348,4.0,1
43,19:54:52,19:54:52,400860,1.0,1
44,19:56:00,19:56:00,400861,1.0,1
45,19:57:00,19:57:00,405376,1.0,1
