stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:23:00,18:23:00,404911,5.0,1
2,18:23:53,18:23:53,401036,4.0,1
3,18:25:00,18:25:00,401037,8.0,1
4,18:26:16,18:26:16,401038,7.0,1
5,18:28:06,18:28:06,401039,7.0,1
6,18:29:36,18:29:36,405087,7.0,1
7,18:31:31,18:31:31,405092,7.0,1
8,18:33:21,18:33:21,400394,8.0,2
9,18:35:00,18:35:00,401044,24.0,2
10,18:37:39,18:37:39,401045,31.0,3
11,18:40:00,18:40:00,401988,34.0,3
12,18:42:06,18:42:06,401989,34.0,3
13,18:44:00,18:44:00,401990,31.0,2
14,18:46:29,18:46:29,401992,31.0,2
15,18:48:31,18:48:31,401993,24.0,2
16,18:50:09,18:50:09,401994,26.0,2
17,18:53:00,18:53:00,401727,26.0,2
18,18:53:34,18:53:34,401729,9.0,1
19,18:53:53,18:53:53,401730,6.0,1
20,18:55:00,18:55:00,803059,6.0,1
