stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:17:00,13:17:00,401954,6.0,1
2,13:17:31,13:17:31,401955,8.0,1
3,13:18:22,13:18:22,403632,13.0,2
4,13:19:51,13:19:51,401957,26.0,2
5,13:21:00,13:21:00,401958,22.0,3
6,13:24:34,13:24:34,401960,33.0,3
7,13:28:00,13:28:00,401961,38.0,3
8,13:31:00,13:31:00,401331,24.0,2
9,13:34:08,13:34:08,404075,25.0,2
10,13:35:56,13:35:56,401964,3.0,1
11,13:37:00,13:37:00,401965,2.0,1
12,13:38:53,13:38:53,401966,2.0,1
13,13:40:00,13:40:00,903004,2.0,1
