stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:36:00,24:36:00,903341,1.0,1
2,24:38:03,24:38:03,404008,1.0,1
3,24:38:35,24:38:35,402764,1.0,1
4,24:39:19,24:39:19,405186,1.0,1
5,24:39:47,24:39:47,402766,1.0,1
6,24:40:22,24:40:22,402767,1.0,1
7,24:41:25,24:41:25,402769,1.0,1
8,24:42:19,24:42:19,405069,1.0,1
9,24:43:07,24:43:07,402772,1.0,1
10,24:43:43,24:43:43,402773,1.0,1
11,24:44:13,24:44:13,402774,1.0,1
12,24:45:05,24:45:05,405070,1.0,1
13,24:46:00,24:46:00,404949,1.0,1
14,24:47:26,24:47:26,402638,1.0,1
15,24:48:22,24:48:22,402639,1.0,1
16,24:49:47,24:49:47,402641,1.0,1
17,24:50:54,24:50:54,402642,1.0,1
18,24:51:39,24:51:39,402643,1.0,1
19,24:52:56,24:52:56,402644,1.0,1
20,24:53:48,24:53:48,402645,1.0,1
21,24:55:03,24:55:03,402646,1.0,1
22,24:55:51,24:55:51,402647,2.0,1
23,24:57:05,24:57:05,405078,2.0,1
24,24:58:48,24:58:48,401458,3.0,1
25,24:59:33,24:59:33,401459,3.0,1
26,25:01:00,25:01:00,402653,3.0,1
27,25:01:54,25:01:54,402723,3.0,1
28,25:03:01,25:03:01,405416,3.0,1
29,25:03:31,25:03:31,402657,2.0,1
30,25:04:51,25:04:51,402658,3.0,1
31,25:06:10,25:06:10,402659,5.0,1
32,25:07:38,25:07:38,402660,5.0,1
33,25:08:21,25:08:21,402661,3.0,1
34,25:09:09,25:09:09,402662,3.0,1
35,25:10:00,25:10:00,404255,2.0,1
36,25:10:48,25:10:48,402805,2.0,1
37,25:11:39,25:11:39,405057,2.0,1
38,25:12:34,25:12:34,403416,2.0,1
39,25:13:01,25:13:01,402809,1.0,1
40,25:14:11,25:14:11,402811,1.0,1
41,25:15:23,25:15:23,403417,1.0,1
42,25:15:58,25:15:58,401973,1.0,1
43,25:16:31,25:16:31,401974,1.0,1
44,25:17:00,25:17:00,402816,1.0,1
45,25:17:44,25:17:44,403749,1.0,1
46,25:19:00,25:19:00,403418,1.0,1
