stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:29:00,14:29:00,403777,17.0,2
2,14:34:00,14:34:00,401946,17.0,2
3,14:37:13,14:37:13,403436,17.0,2
4,14:41:59,14:41:59,405181,17.0,2
5,14:47:00,14:47:00,402502,17.0,2
6,14:48:26,14:48:26,402503,15.0,2
7,14:50:03,14:50:03,402504,22.0,2
8,14:51:29,14:51:29,402505,22.0,2
9,14:52:49,14:52:49,402506,22.0,2
10,14:56:07,14:56:07,402507,22.0,2
11,14:58:45,14:58:45,402508,22.0,2
12,15:01:23,15:01:23,402509,22.0,2
13,15:02:42,15:02:42,402510,22.0,2
14,15:07:00,15:07:00,401444,22.0,2
15,15:08:21,15:08:21,401446,22.0,2
16,15:09:52,15:09:52,401447,22.0,2
17,15:11:00,15:11:00,401448,22.0,2
18,15:12:26,15:12:26,402517,22.0,2
19,15:14:07,15:14:07,402518,22.0,2
20,15:15:27,15:15:27,402519,18.0,2
21,15:17:15,15:17:15,402520,20.0,2
22,15:18:36,15:18:36,402521,20.0,2
23,15:20:35,15:20:35,405103,20.0,2
24,15:22:47,15:22:47,405074,20.0,2
25,15:24:31,15:24:31,402526,13.0,1
26,15:26:26,15:26:26,405073,6.0,1
27,15:28:00,15:28:00,404853,8.0,1
28,15:29:25,15:29:25,405075,12.0,1
29,15:30:49,15:30:49,405076,12.0,1
30,15:32:17,15:32:17,402740,12.0,1
31,15:33:00,15:33:00,402741,10.0,1
32,15:34:17,15:34:17,405077,10.0,1
33,15:35:28,15:35:28,402744,4.0,1
34,15:36:20,15:36:20,402745,4.0,1
35,15:37:14,15:37:14,405185,4.0,1
36,15:38:46,15:38:46,402748,4.0,1
37,15:39:52,15:39:52,402749,4.0,1
38,15:43:00,15:43:00,903340,4.0,1
