stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:57:00,15:57:00,903049,13.0,1
2,15:57:44,15:57:44,400258,13.0,1
3,15:58:50,15:58:50,400259,13.0,1
4,16:00:39,16:00:39,403910,13.0,2
5,16:02:01,16:02:01,400263,17.0,2
6,16:02:50,16:02:50,400264,17.0,2
7,16:03:51,16:03:51,400265,17.0,2
8,16:04:47,16:04:47,400266,17.0,2
9,16:05:57,16:05:57,400267,6.0,2
10,16:06:20,16:06:20,400268,18.0,2
11,16:09:46,16:09:46,400271,18.0,2
12,16:10:39,16:10:39,400272,8.0,1
13,16:12:35,16:12:35,400274,15.0,2
14,16:14:00,16:14:00,400275,20.0,2
15,16:15:40,16:15:40,400276,14.0,1
16,16:16:46,16:16:46,400277,14.0,1
17,16:17:55,16:17:55,400278,14.0,1
18,16:19:28,16:19:28,400279,14.0,1
19,16:21:23,16:21:23,400280,14.0,1
20,16:22:22,16:22:22,400281,14.0,1
21,16:23:35,16:23:35,400282,14.0,1
22,16:24:57,16:24:57,400283,15.0,1
23,16:27:03,16:27:03,400284,11.0,1
24,16:28:10,16:28:10,400285,11.0,1
25,16:29:57,16:29:57,400287,11.0,1
26,16:31:39,16:31:39,400288,7.0,1
27,16:32:46,16:32:46,400289,12.0,1
28,16:34:00,16:34:00,400290,12.0,1
29,16:35:55,16:35:55,404278,12.0,1
30,16:38:00,16:38:00,400107,12.0,1
31,16:39:44,16:39:44,400109,7.0,1
32,16:41:38,16:41:38,400111,7.0,1
33,16:44:35,16:44:35,404168,9.0,1
34,16:49:49,16:49:49,400119,14.0,1
35,16:52:31,16:52:31,400121,14.0,2
36,16:56:00,16:56:00,400124,21.0,2
37,17:00:24,17:00:24,400126,21.0,2
38,17:03:55,17:03:55,400129,21.0,2
39,17:07:39,17:07:39,400316,8.0,1
40,17:11:18,17:11:18,450123,7.0,1
41,17:18:00,17:18:00,400135,5.0,1
42,17:21:18,17:21:18,400324,5.0,1
43,17:25:00,17:25:00,400329,8.0,1
44,17:28:52,17:28:52,402857,8.0,1
45,17:31:31,17:31:31,400335,4.0,1
46,17:34:00,17:34:00,404010,4.0,1
