stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:27:00,18:27:00,405527,1.0,1
2,18:30:12,18:30:12,404120,5.0,1
3,18:34:23,18:34:23,403782,5.0,1
4,18:38:00,18:38:00,405380,6.0,1
5,18:41:33,18:41:33,400190,5.0,1
6,18:45:55,18:45:55,400018,9.0,1
7,18:49:43,18:49:43,400021,15.0,1
8,18:54:00,18:54:00,400024,15.0,1
9,18:57:32,18:57:32,400028,16.0,1
10,18:59:27,18:59:27,400030,16.0,1
11,19:02:03,19:02:03,400033,13.0,1
12,19:04:40,19:04:40,400036,13.0,1
13,19:08:00,19:08:00,404191,12.0,1
14,19:09:46,19:09:46,400042,13.0,1
15,19:11:25,19:11:25,400045,12.0,1
16,19:13:00,19:13:00,404856,11.0,1
17,19:14:00,19:14:00,403267,12.0,1
18,19:15:30,19:15:30,400224,12.0,1
19,19:17:00,19:17:00,400225,13.0,1
20,19:18:54,19:18:54,400226,12.0,1
21,19:20:32,19:20:32,400228,16.0,1
22,19:22:09,19:22:09,404963,16.0,1
23,19:23:11,19:23:11,400230,16.0,2
24,19:23:58,19:23:58,400231,17.0,2
25,19:25:20,19:25:20,404283,17.0,2
26,19:26:26,19:26:26,400233,12.0,2
27,19:27:29,19:27:29,400234,30.0,2
28,19:28:31,19:28:31,400235,13.0,2
29,19:29:33,19:29:33,400236,29.0,2
30,19:30:42,19:30:42,400237,14.0,2
31,19:31:44,19:31:44,400227,25.0,2
32,19:32:47,19:32:47,400238,19.0,2
33,19:33:50,19:33:50,400239,5.0,1
34,19:34:52,19:34:52,400240,11.0,1
35,19:36:00,19:36:00,400241,6.0,1
36,19:36:45,19:36:45,400242,3.0,1
37,19:37:27,19:37:27,404129,5.0,1
38,19:38:16,19:38:16,403338,5.0,1
39,19:38:50,19:38:50,404837,5.0,1
40,19:42:35,19:42:35,400248,2.0,1
41,19:43:44,19:43:44,400249,3.0,1
42,19:44:33,19:44:33,400250,3.0,1
43,19:45:14,19:45:14,400251,3.0,1
44,19:46:02,19:46:02,400252,2.0,1
45,19:47:00,19:47:00,403907,2.0,1
46,19:49:00,19:49:00,404876,2.0,1
