stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:41:00,6:41:00,405003,5.0,1
2,6:41:54,6:41:54,401916,5.0,1
3,6:44:11,6:44:11,404859,10.0,1
4,6:45:45,6:45:45,401919,10.0,1
5,6:47:41,6:47:41,401920,10.0,1
6,6:49:01,6:49:01,401921,8.0,2
7,6:50:30,6:50:30,401922,20.0,2
8,6:51:56,6:51:56,401924,20.0,2
9,6:53:00,6:53:00,401925,19.0,2
10,6:55:04,6:55:04,401926,19.0,2
11,6:57:32,6:57:32,401927,14.0,1
12,6:58:29,6:58:29,404308,14.0,1
13,6:59:27,6:59:27,401929,14.0,1
14,7:00:02,7:00:02,803166,14.0,1
15,7:01:00,7:01:00,403518,14.0,1
