stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:24:00,12:24:00,400353,4.0,1
2,12:25:59,12:25:59,400354,4.0,1
3,12:28:15,12:28:15,403456,4.0,1
4,12:30:17,12:30:17,403457,4.0,1
5,12:32:17,12:32:17,400561,4.0,1
6,12:34:39,12:34:39,400358,4.0,1
7,12:37:24,12:37:24,400360,7.0,3
8,12:40:01,12:40:01,400361,33.0,3
9,12:42:21,12:42:21,400362,33.0,3
10,12:44:00,12:44:00,400363,11.0,3
11,12:45:56,12:45:56,400364,34.0,3
12,12:47:42,12:47:42,400026,13.0,3
13,12:49:19,12:49:19,404994,33.0,3
14,12:50:19,12:50:19,400028,33.0,3
15,12:51:40,12:51:40,404905,33.0,3
16,12:53:45,12:53:45,400030,35.0,3
17,12:55:05,12:55:05,400031,35.0,3
18,12:57:02,12:57:02,400032,29.0,3
19,12:58:23,12:58:23,400033,33.0,3
20,13:00:37,13:00:37,400034,34.0,3
21,13:03:03,13:03:03,400036,35.0,3
22,13:04:37,13:04:37,400037,35.0,3
23,13:06:22,13:06:22,400038,13.0,1
24,13:07:41,13:07:41,400039,14.0,1
25,13:09:00,13:09:00,404191,14.0,3
26,13:10:10,13:10:10,400041,40.0,3
27,13:11:40,13:11:40,400042,40.0,3
28,13:12:30,13:12:30,400043,14.0,3
29,13:13:07,13:13:07,400044,43.0,3
30,13:14:07,13:14:07,400045,15.0,3
31,13:15:00,13:15:00,400046,46.0,4
32,13:16:30,13:16:30,404856,52.0,4
33,13:18:00,13:18:00,403267,52.0,4
34,13:19:31,13:19:31,400224,52.0,4
35,13:21:02,13:21:02,400225,24.0,3
36,13:23:27,13:23:27,400390,47.0,3
37,13:24:28,13:24:28,400595,47.0,3
38,13:25:23,13:25:23,400596,26.0,3
39,13:27:12,13:27:12,400597,40.0,3
40,13:28:38,13:28:38,400598,40.0,3
41,13:30:40,13:30:40,404260,29.0,3
42,13:31:59,13:31:59,403122,44.0,3
43,13:34:07,13:34:07,404262,44.0,3
44,13:35:33,13:35:33,403125,44.0,3
45,13:37:11,13:37:11,403126,30.0,3
46,13:38:00,13:38:00,405072,44.0,3
47,13:40:00,13:40:00,404232,44.0,3
48,13:41:32,13:41:32,403461,48.0,3
49,13:44:00,13:44:00,903236,29.0,2
50,13:44:45,13:44:45,400609,28.0,2
51,13:46:15,13:46:15,400610,28.0,2
52,13:47:26,13:47:26,400611,28.0,3
53,13:48:36,13:48:36,400612,46.0,3
54,13:50:00,13:50:00,400613,46.0,3
55,13:51:12,13:51:12,400614,43.0,3
56,13:52:32,13:52:32,400615,43.0,3
57,13:53:51,13:53:51,400616,43.0,3
58,13:55:13,13:55:13,400617,27.0,2
59,13:56:36,13:56:36,400618,27.0,2
60,13:57:56,13:57:56,400619,27.0,2
61,13:59:17,13:59:17,400620,27.0,2
62,14:00:35,14:00:35,400621,27.0,2
63,14:01:56,14:01:56,400622,23.0,3
64,14:05:12,14:05:12,404920,37.0,3
65,14:07:00,14:07:00,404921,23.0,2
66,14:08:26,14:08:26,400626,23.0,2
67,14:09:24,14:09:24,400627,23.0,2
68,14:10:12,14:10:12,400628,23.0,2
69,14:10:57,14:10:57,400629,23.0,2
70,14:11:52,14:11:52,400630,17.0,2
71,14:13:16,14:13:16,400631,17.0,2
72,14:14:06,14:14:06,400632,17.0,2
73,14:14:57,14:14:57,400633,17.0,3
74,14:15:57,14:15:57,400634,33.0,3
75,14:17:39,14:17:39,400635,33.0,3
76,14:19:00,14:19:00,400636,33.0,3
77,14:21:00,14:21:00,803067,33.0,3
