stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:57:00,13:57:00,404911,7.0,1
2,13:57:53,13:57:53,401036,9.0,2
3,13:59:00,13:59:00,401037,32.0,2
4,14:00:09,14:00:09,401038,32.0,2
5,14:01:47,14:01:47,401039,32.0,2
6,14:03:08,14:03:08,405087,32.0,2
7,14:04:52,14:04:52,405092,30.0,2
8,14:06:31,14:06:31,400394,27.0,2
9,14:08:00,14:08:00,401044,27.0,3
10,14:10:07,14:10:07,401045,48.0,3
11,14:12:00,14:12:00,401988,48.0,3
12,14:14:06,14:14:06,401989,48.0,4
13,14:16:00,14:16:00,401990,52.0,4
14,14:18:29,14:18:29,401992,38.0,3
15,14:20:31,14:20:31,401993,46.0,3
16,14:22:09,14:22:09,401994,44.0,3
17,14:25:00,14:25:00,401727,3.0,1
18,14:25:17,14:25:17,401729,10.0,1
19,14:25:26,14:25:26,401730,10.0,1
20,14:26:00,14:26:00,803059,10.0,1
