stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:03:00,16:03:00,403522,14.0,1
2,16:06:00,16:06:00,403523,14.0,1
3,16:06:52,16:06:52,401024,1.0,1
4,16:08:47,16:08:47,401867,4.0,1
5,16:09:43,16:09:43,401868,4.0,1
6,16:11:55,16:11:55,401869,4.0,1
7,16:14:00,16:14:00,401870,4.0,1
8,16:15:18,16:15:18,404858,4.0,1
9,16:17:13,16:17:13,405169,4.0,1
10,16:18:43,16:18:43,405369,4.0,1
11,16:20:32,16:20:32,401875,4.0,1
12,16:22:23,16:22:23,401876,4.0,1
13,16:23:54,16:23:54,401877,4.0,1
14,16:26:00,16:26:00,401878,4.0,1
