stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:13:00,16:13:00,450222,34.0,3
2,16:15:13,16:15:13,401507,34.0,3
3,16:18:00,16:18:00,404286,34.0,3
4,16:19:40,16:19:40,401575,34.0,3
5,16:21:50,16:21:50,401294,34.0,3
6,16:23:48,16:23:48,401577,34.0,3
7,16:26:57,16:26:57,404271,36.0,3
8,16:29:00,16:29:00,403556,36.0,3
9,16:30:18,16:30:18,401191,36.0,3
10,16:31:37,16:31:37,401192,36.0,3
11,16:33:02,16:33:02,401193,36.0,3
12,16:34:03,16:34:03,401194,36.0,3
13,16:35:25,16:35:25,401195,34.0,3
14,16:36:49,16:36:49,401587,34.0,3
15,16:38:02,16:38:02,401589,34.0,3
16,16:40:15,16:40:15,401591,26.0,2
17,16:42:24,16:42:24,401595,26.0,2
18,16:43:21,16:43:21,401596,26.0,2
19,16:44:31,16:44:31,403808,26.0,2
20,16:46:04,16:46:04,401599,26.0,2
21,16:47:47,16:47:47,401600,26.0,2
22,16:48:58,16:48:58,403557,6.0,1
23,16:51:00,16:51:00,903088,6.0,1
