stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:42:00,13:42:00,400087,8.0,1
2,13:43:03,13:43:03,400088,8.0,1
3,13:45:30,13:45:30,400089,6.0,1
4,13:47:42,13:47:42,404339,11.0,1
5,13:49:10,13:49:10,404338,16.0,2
6,13:50:44,13:50:44,401069,17.0,2
7,13:52:46,13:52:46,401070,24.0,2
8,13:55:01,13:55:01,404337,17.0,2
9,13:56:27,13:56:27,404336,21.0,2
10,13:58:00,13:58:00,404284,29.0,2
11,13:59:32,13:59:32,401074,29.0,2
12,14:01:11,14:01:11,404978,27.0,2
13,14:02:44,14:02:44,404274,20.0,2
14,14:04:42,14:04:42,401078,20.0,2
15,14:06:00,14:06:00,401079,18.0,2
16,14:07:22,14:07:22,400482,20.0,2
17,14:08:10,14:08:10,400483,21.0,2
18,14:09:36,14:09:36,400484,20.0,2
19,14:10:47,14:10:47,403392,23.0,2
20,14:11:47,14:11:47,401084,23.0,2
21,14:12:38,14:12:38,401085,22.0,2
22,14:14:00,14:14:00,401086,25.0,2
23,14:16:30,14:16:30,401087,24.0,3
24,14:18:18,14:18:18,401088,35.0,3
25,14:20:19,14:20:19,403362,40.0,3
26,14:22:31,14:22:31,401090,13.0,3
27,14:23:56,14:23:56,401091,42.0,3
28,14:26:01,14:26:01,401092,16.0,1
29,14:28:14,14:28:14,401093,16.0,1
30,14:29:40,14:29:40,401094,16.0,1
31,14:32:00,14:32:00,404838,16.0,1
32,14:33:30,14:33:30,401096,16.0,1
33,14:35:07,14:35:07,403372,16.0,1
34,14:36:44,14:36:44,401099,16.0,1
35,14:38:16,14:38:16,401100,4.0,1
36,14:39:30,14:39:30,401101,4.0,1
37,14:41:00,14:41:00,400858,4.0,1
38,14:42:40,14:42:40,400860,4.0,1
39,14:43:44,14:43:44,903233,4.0,1
40,14:44:00,14:44:00,400861,4.0,1
41,14:44:52,14:44:52,403781,4.0,1
42,14:47:01,14:47:01,405291,4.0,1
43,14:48:38,14:48:38,400950,4.0,1
44,14:49:41,14:49:41,405295,4.0,1
45,14:51:00,14:51:00,403797,4.0,1
46,14:54:26,14:54:26,405297,4.0,1
47,14:56:19,14:56:19,450045,4.0,1
48,14:59:07,14:59:07,401359,4.0,1
49,15:01:00,15:01:00,401360,1.0,1
50,15:02:16,15:02:16,401361,1.0,1
51,15:03:35,15:03:35,401363,1.0,1
52,15:04:55,15:04:55,401364,1.0,1
53,15:05:53,15:05:53,404244,1.0,1
54,15:07:10,15:07:10,401366,1.0,1
55,15:08:22,15:08:22,405298,1.0,1
56,15:09:54,15:09:54,401294,1.0,1
57,15:12:00,15:12:00,903325,1.0,1
