stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:45:00,15:45:00,401880,16.0,1
2,15:46:59,15:46:59,401881,16.0,1
3,15:48:17,15:48:17,401882,16.0,1
4,15:50:54,15:50:54,401883,16.0,2
5,15:52:54,15:52:54,401884,18.0,2
6,15:54:09,15:54:09,404860,18.0,2
7,15:56:31,15:56:31,401887,25.0,2
8,15:58:00,15:58:00,403989,25.0,3
9,16:00:42,16:00:42,401889,48.0,3
10,16:03:28,16:03:28,401890,30.0,2
11,16:05:02,16:05:02,404838,30.0,2
12,16:06:50,16:06:50,403733,10.0,1
13,16:08:00,16:08:00,401893,10.0,1
14,16:20:00,16:20:00,903286,10.0,1
