stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:40:00,1:40:00,403560,1.0,1
2,1:40:22,1:40:22,401930,4.0,1
3,1:40:53,1:40:53,401897,4.0,1
4,1:42:01,1:42:01,401898,4.0,1
5,1:43:07,1:43:07,401899,4.0,1
6,1:45:06,1:45:06,401900,4.0,1
7,1:47:00,1:47:00,401901,4.0,1
8,1:48:07,1:48:07,401903,4.0,1
9,1:49:28,1:49:28,401905,4.0,1
10,1:50:05,1:50:05,401906,1.0,1
11,1:50:52,1:50:52,404681,1.0,1
12,1:51:38,1:51:38,401908,1.0,1
13,1:52:39,1:52:39,401909,1.0,1
14,1:53:13,1:53:13,401910,1.0,1
15,1:54:06,1:54:06,403367,1.0,1
16,1:55:00,1:55:00,403383,1.0,1
