stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:33:00,13:33:00,803055,18.0,2
2,13:33:25,13:33:25,401812,18.0,4
3,13:35:50,13:35:50,401813,57.0,4
4,13:38:01,13:38:01,401814,57.0,4
5,13:40:29,13:40:29,403238,41.0,3
6,13:42:00,13:42:00,403239,41.0,3
7,13:43:55,13:43:55,403240,25.0,2
8,13:46:00,13:46:00,403241,25.0,2
9,13:47:14,13:47:14,403242,25.0,2
10,13:49:18,13:49:18,403465,15.0,1
11,13:50:38,13:50:38,404160,15.0,1
12,13:51:46,13:51:46,403459,13.0,1
13,13:53:00,13:53:00,403245,13.0,1
14,13:53:28,13:53:28,403246,9.0,1
15,13:54:40,13:54:40,403247,6.0,1
16,13:55:41,13:55:41,403248,6.0,1
17,13:57:00,13:57:00,903046,6.0,1
