stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:57:00,16:57:00,401608,53.0,4
2,16:59:32,16:59:32,401575,53.0,4
3,17:01:44,17:01:44,401294,53.0,4
4,17:03:44,17:03:44,401577,53.0,4
5,17:06:55,17:06:55,404271,53.0,4
6,17:09:00,17:09:00,403556,53.0,4
7,17:10:27,17:10:27,401191,53.0,4
8,17:11:54,17:11:54,401192,53.0,4
9,17:13:27,17:13:27,401193,51.0,4
10,17:14:35,17:14:35,401194,60.0,4
11,17:16:33,17:16:33,401610,60.0,4
12,17:19:30,17:19:30,405576,60.0,4
13,17:21:37,17:21:37,405577,62.0,4
14,17:25:00,17:25:00,403318,62.0,4
15,17:26:28,17:26:28,403475,62.0,4
16,17:27:57,17:27:57,401139,62.0,4
17,17:29:10,17:29:10,401140,62.0,4
18,17:30:30,17:30:30,401141,62.0,4
19,17:31:33,17:31:33,401142,7.0,1
20,17:33:00,17:33:00,903025,7.0,1
