stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:11:00,7:11:00,803195,5.0,1
2,7:11:47,7:11:47,404031,5.0,1
3,7:12:16,7:12:16,404017,5.0,1
4,7:12:45,7:12:45,404018,5.0,1
5,7:13:28,7:13:28,404019,5.0,1
6,7:14:00,7:14:00,403447,5.0,1
7,7:15:10,7:15:10,403786,5.0,1
8,7:17:59,7:17:59,401458,5.0,1
9,7:19:00,7:19:00,401459,5.0,1
10,7:20:20,7:20:20,405079,5.0,1
11,7:21:32,7:21:32,401462,5.0,1
12,7:22:50,7:22:50,401463,5.0,1
13,7:23:39,7:23:39,401464,5.0,1
14,7:24:29,7:24:29,401465,5.0,1
15,7:25:18,7:25:18,401466,5.0,1
16,7:26:08,7:26:08,401467,5.0,1
17,7:27:00,7:27:00,400677,5.0,1
18,7:28:51,7:28:51,401469,5.0,1
19,7:29:49,7:29:49,401470,5.0,1
20,7:31:00,7:31:00,401086,5.0,1
21,7:32:35,7:32:35,401087,5.0,1
22,7:33:44,7:33:44,401088,5.0,1
23,7:35:00,7:35:00,403362,5.0,1
24,7:37:16,7:37:16,401090,5.0,1
25,7:38:43,7:38:43,401091,5.0,1
26,7:40:52,7:40:52,401092,5.0,1
27,7:43:08,7:43:08,401093,5.0,1
28,7:44:36,7:44:36,401094,5.0,1
29,7:47:00,7:47:00,404838,5.0,1
30,7:48:09,7:48:09,401096,5.0,3
31,7:49:24,7:49:24,403372,33.0,3
32,7:50:39,7:50:39,401099,33.0,3
33,7:51:50,7:51:50,401100,33.0,3
34,7:53:00,7:53:00,405283,33.0,3
35,7:54:36,7:54:36,405290,33.0,3
36,7:56:27,7:56:27,404030,33.0,3
37,7:57:30,7:57:30,401489,14.0,1
38,7:58:49,7:58:49,401490,14.0,1
39,7:59:55,7:59:55,401491,7.0,2
40,8:01:59,8:01:59,401492,28.0,2
41,8:03:14,8:03:14,401493,28.0,2
42,8:05:48,8:05:48,401495,28.0,2
43,8:06:43,8:06:43,401496,28.0,2
44,8:08:00,8:08:00,401497,7.0,1
45,8:09:30,8:09:30,405026,4.0,2
46,8:11:55,8:11:55,401500,17.0,2
47,8:12:51,8:12:51,401501,8.0,1
48,8:15:01,8:15:01,401502,9.0,1
49,8:16:11,8:16:11,401503,3.0,1
50,8:17:51,8:17:51,405316,3.0,1
51,8:19:00,8:19:00,404881,6.0,1
52,8:20:15,8:20:15,401506,6.0,1
53,8:21:04,8:21:04,401507,6.0,1
54,8:23:00,8:23:00,401386,6.0,1
55,8:23:26,8:23:26,401387,3.0,1
56,8:24:00,8:24:00,403876,3.0,1
