stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:42:00,15:42:00,405284,3.0,1
2,15:42:40,15:42:40,400088,4.0,1
3,15:44:36,15:44:36,400089,4.0,1
4,15:46:16,15:46:16,400091,4.0,2
5,15:48:25,15:48:25,400092,17.0,2
6,15:49:42,15:49:42,400093,17.0,2
7,15:51:00,15:51:00,400094,3.0,2
8,15:52:20,15:52:20,400095,19.0,2
9,15:53:19,15:53:19,400096,9.0,1
10,15:54:18,15:54:18,400097,15.0,1
11,15:55:47,15:55:47,400098,15.0,2
12,15:57:10,15:57:10,400099,17.0,2
13,16:00:04,16:00:04,404964,17.0,2
14,16:01:02,16:01:02,400102,5.0,1
15,16:02:04,16:02:04,400103,12.0,1
16,16:03:59,16:03:59,400105,12.0,1
17,16:05:00,16:05:00,400107,7.0,1
18,16:05:58,16:05:58,400108,5.0,1
19,16:07:13,16:07:13,400109,8.0,1
20,16:08:22,16:08:22,400110,11.0,1
21,16:09:39,16:09:39,400111,11.0,1
22,16:11:52,16:11:52,404081,16.0,2
23,16:13:25,16:13:25,404168,19.0,2
24,16:14:21,16:14:21,400115,19.0,2
25,16:15:37,16:15:37,400116,19.0,2
26,16:16:45,16:16:45,400117,19.0,2
27,16:18:27,16:18:27,400118,3.0,2
28,16:20:05,16:20:05,400119,26.0,2
29,16:22:34,16:22:34,400120,26.0,2
30,16:23:33,16:23:33,400121,18.0,2
31,16:24:36,16:24:36,400122,20.0,2
32,16:25:47,16:25:47,400123,20.0,2
33,16:28:00,16:28:00,400124,23.0,2
34,16:30:13,16:30:13,400125,23.0,2
35,16:32:48,16:32:48,400126,16.0,2
36,16:34:43,16:34:43,400127,27.0,2
37,16:36:02,16:36:02,400128,15.0,1
38,16:37:39,16:37:39,400512,14.0,1
39,16:41:05,16:41:05,403266,10.0,1
40,16:43:26,16:43:26,400514,11.0,1
41,16:45:50,16:45:50,400515,11.0,1
42,16:48:14,16:48:14,400516,12.0,1
43,16:49:52,16:49:52,405179,13.0,1
44,16:52:00,16:52:00,400518,13.0,1
45,16:53:18,16:53:18,400322,13.0,1
46,16:54:53,16:54:53,400323,13.0,1
47,16:56:35,16:56:35,400324,4.0,1
48,16:57:39,16:57:39,400325,5.0,1
49,16:59:15,16:59:15,404211,5.0,1
50,17:00:19,17:00:19,400327,5.0,1
51,17:02:00,17:02:00,400329,5.0,1
52,17:03:32,17:03:32,400330,5.0,1
53,17:05:02,17:05:02,400331,7.0,1
54,17:06:43,17:06:43,402857,7.0,1
55,17:07:47,17:07:47,400333,2.0,1
56,17:08:51,17:08:51,400334,6.0,1
57,17:09:58,17:09:58,400335,6.0,1
58,17:10:54,17:10:54,400336,6.0,1
59,17:12:10,17:12:10,400337,6.0,1
60,17:13:00,17:13:00,404010,6.0,1
