stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:35:00,9:35:00,405382,35.0,3
2,9:39:20,9:39:20,405318,35.0,3
3,9:41:49,9:41:49,403601,44.0,3
4,9:45:50,9:45:50,405319,37.0,3
5,9:51:20,9:51:20,405320,37.0,3
6,9:56:00,9:56:00,903093,35.0,5
7,10:00:00,10:00:00,405322,65.0,5
8,10:03:50,10:03:50,405323,52.0,4
9,10:05:29,10:05:29,404995,38.0,3
10,10:07:50,10:07:50,403480,33.0,3
11,10:11:12,10:11:12,401698,28.0,2
12,10:14:02,10:14:02,401701,22.0,2
13,10:17:27,10:17:27,401704,20.0,2
14,10:21:23,10:21:23,401707,20.0,2
15,10:26:27,10:26:27,401712,4.0,2
16,10:29:24,10:29:24,401715,21.0,2
17,10:34:00,10:34:00,903102,21.0,2
18,10:36:35,10:36:35,401723,7.0,2
19,10:39:34,10:39:34,401727,21.0,2
20,10:42:00,10:42:00,401731,21.0,2
21,10:44:00,10:44:00,803054,21.0,2
